# entry-subent-pointer  : A0523--01-7-0 
# EXFOR reaction        : ['75-RE-185', ['A,X'], '75-RE-183,CUM,SIG'] 
# incident energy       : 4.50e+01 MeV - 5.99e+01 MeV 
# target                : Re-185 
# product               : Re-183 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Ismail 
# institute             : (3INDVEC): Variable Energy Cyclotron Centre, Kolkata 
# reference             : (J,PRM,40,227,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0523.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0523
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.99400E+01      1.47000E+00      9.09200E-02      7.27000E-03
      5.79000E+01      1.50000E+00      6.91900E-02      5.54000E-03
      5.69900E+01      1.51000E+00      5.78200E-02      4.63000E-03
      5.49500E+01      1.55000E+00      5.68200E-02      4.55000E-03
      5.39300E+01      1.59000E+00      5.14000E-02      4.10000E-03
      5.17900E+01      1.61000E+00      4.84100E-02      3.87000E-03
      5.07700E+01      1.63000E+00      4.02100E-02      3.22000E-03
      4.84200E+01      1.68000E+00      4.18700E-02      3.35000E-03
      4.74000E+01      1.70000E+00      2.24900E-02      1.80000E-03
      4.50400E+01      1.76000E+00      1.27900E-02      1.02000E-03
