# entry-subent-pointer  : F0728-003-0 
# EXFOR reaction        : (9-F-19(D,A)8-O-17,PAR,SIG) 
# incident energy       : 3.0050e-01 MeV - 6.4330e-01 MeV 
# target                : F-19 
# product               : O-17 
# level energy          : 3.0000e-06 MeV 
# MF-MT number          : 3 - 803 
# first author          : Mesko 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NP/A,130,449,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0728.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0728
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0050E-01        4.0000E-04        2.0000E-07        3.0000E-08
        3.5240E-01        4.0000E-04        4.9000E-07        4.0000E-08
        4.0470E-01        4.0000E-04        1.3600E-06        4.0000E-08
        4.5630E-01        4.0000E-04        2.4900E-06        6.0000E-08
        4.5740E-01        4.0000E-04        2.2800E-06        8.2000E-07
        4.8800E-01        4.0000E-04        3.4300E-06        8.2000E-07
        5.1860E-01        4.0000E-04        5.8900E-06        9.9000E-07
        5.5070E-01        4.0000E-04        9.8400E-06        8.2000E-07
        5.8180E-01        4.0000E-04        2.1500E-05        8.2000E-07
        6.1350E-01        4.0000E-04        3.2830E-05        8.2000E-07
        6.4330E-01        4.0000E-04        3.8900E-05        4.9000E-07
