# entry-subent-pointer  : D0967-005-0 
# EXFOR reaction        : (79-AU-197(P,3N)80-HG-195-G,,SIG) 
# incident energy       : 1.7040e+01 MeV - 3.5290e+01 MeV 
# target                : Au-197 
# product               : Hg-195-G 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,458,118,2019) 
# year                  : 2019 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0967.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0967
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5290E+01        0.0000E+00        9.0600E-02        6.3000E-03
        3.4070E+01        0.0000E+00        1.0970E-01        7.6000E-03
        3.2810E+01        0.0000E+00        1.7400E-01        1.2000E-02
        3.1510E+01        0.0000E+00        2.3300E-01        1.6000E-02
        3.0170E+01        0.0000E+00        3.1500E-01        2.2000E-02
        2.8770E+01        0.0000E+00        3.9000E-01        2.7000E-02
        2.7350E+01        0.0000E+00        4.4900E-01        3.1000E-02
        2.5860E+01        0.0000E+00        4.2700E-01        2.9000E-02
        2.4300E+01        0.0000E+00        4.0200E-01        2.8000E-02
        2.2650E+01        0.0000E+00        3.4400E-01        2.4000E-02
        2.0900E+01        0.0000E+00        2.1600E-01        1.5000E-02
        1.9030E+01        0.0000E+00        5.4500E-02        1.1000E-03
        1.7040E+01        0.0000E+00        1.1200E-03        4.4000E-04
