# entry-subent-pointer  : O0209--00-3-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA,,,EXP'] 
# incident energy       : 6.50e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 5.64e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : Y.Fujita 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PL/B,98,175,81) 
# year                  : 1981 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0209.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0209
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.69000E+00      1.90000E-01      4.57000E-04      6.39800E-06
      1.04500E+01      1.90000E-01      5.07000E-04      7.09800E-06
      1.34700E+01      1.90000E-01      5.63000E-04      7.88200E-06
      1.60800E+01      1.90000E-01      6.55000E-04      9.17000E-06
      1.96600E+01      1.90000E-01      6.30000E-04      8.82000E-06
      2.40700E+01      1.90000E-01      5.23000E-04      7.32200E-06
      2.77900E+01      1.90000E-01      2.83000E-04      3.96200E-06
      2.96200E+01      1.90000E-01      1.76300E-04      2.46820E-06
      3.33600E+01      1.90000E-01      8.40000E-05      1.17600E-06
      3.58800E+01      1.90000E-01      8.45000E-05      1.18300E-06
      3.89500E+01      1.90000E-01      1.31900E-04      1.84660E-06
      4.24000E+01      1.90000E-01      1.26700E-04      1.77380E-06
      4.90700E+01      1.90000E-01      5.90000E-05      8.26000E-07
      5.65000E+01      1.90000E-01      3.04000E-05      4.25600E-07
      6.31100E+01      1.90000E-01      3.08000E-05      4.31200E-07
