# entry-subent-pointer  : O1088--00-7-0 
# EXFOR reaction        : ['34-SE-80', ['A,INL'], '34-SE-80,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Se-80 
# product               : Se-80 
# level energy          : 6.70e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,JP/G,14,1103,1988) 
# year                  : 1988 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1088.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1088
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.06000E+01      7.00000E-01      6.20000E-03              NAN
      4.33000E+01      7.00000E-01      3.54000E-03              NAN
      4.61000E+01      7.00000E-01      2.15000E-03              NAN
      4.89000E+01      7.00000E-01      1.62000E-03              NAN
      5.08000E+01      7.00000E-01      2.11000E-03              NAN
      5.42000E+01      7.00000E-01      2.73000E-03              NAN
      5.93000E+01      7.00000E-01      1.06000E-03              NAN
      6.15000E+01      7.00000E-01      3.96000E-04              NAN
      6.39000E+01      7.00000E-01      6.70000E-04              NAN
      6.87000E+01      7.00000E-01      9.20000E-04              NAN
      7.15000E+01      7.00000E-01      6.50000E-04              NAN
      7.42000E+01      7.00000E-01      2.87000E-04              NAN
      7.70000E+01      7.00000E-01      1.65000E-04              NAN
      8.03000E+01      7.00000E-01      2.13000E-04              NAN
      8.13000E+01      7.00000E-01      2.79000E-04              NAN
      8.46000E+01      7.00000E-01      2.47000E-04              NAN
      8.79000E+01      7.00000E-01      1.86000E-04              NAN
      9.02000E+01      7.00000E-01      1.01000E-04              NAN
      9.14000E+01      7.00000E-01      3.79000E-05              NAN
      9.39000E+01      7.00000E-01      6.80000E-05              NAN
      9.63000E+01      7.00000E-01      1.04000E-04              NAN
      9.82000E+01      7.00000E-01      9.80000E-05              NAN
      1.02400E+02      7.00000E-01      7.30000E-05              NAN
      1.06600E+02      7.00000E-01      3.76000E-05              NAN
      1.09400E+02      7.00000E-01      2.99000E-05              NAN
      1.11700E+02      7.00000E-01      3.68000E-05              NAN
      1.14600E+02      7.00000E-01      2.49000E-05              NAN
      1.17400E+02      7.00000E-01      2.90000E-05              NAN
      1.19700E+02      7.00000E-01      2.44000E-05              NAN
      1.22600E+02      7.00000E-01      1.65000E-05              NAN
      1.24800E+02      7.00000E-01      1.32000E-05              NAN
      1.26800E+02      7.00000E-01      1.71000E-05              NAN
      1.28700E+02      7.00000E-01      1.89000E-05              NAN
      1.31100E+02      7.00000E-01      2.46000E-05              NAN
      1.34000E+02      7.00000E-01      2.07000E-05              NAN
      1.36800E+02      7.00000E-01      1.56000E-05              NAN
      1.38100E+02      7.00000E-01      1.12000E-05              NAN
      1.41300E+02      7.00000E-01      5.20000E-06      1.09200E-06
      1.44700E+02      7.00000E-01      5.70000E-06      6.27000E-07
      1.47500E+02      7.00000E-01      7.00000E-06      1.19000E-06
      1.49000E+02      7.00000E-01      8.60000E-06              NAN
      1.51900E+02      7.00000E-01      1.00000E-05              NAN
      1.54200E+02      7.00000E-01      1.05000E-05              NAN
      1.56600E+02      7.00000E-01      9.80000E-06              NAN
      1.58500E+02      7.00000E-01      1.28000E-05              NAN
      1.60900E+02      7.00000E-01      1.27000E-05              NAN
      1.64700E+02      7.00000E-01      1.12000E-05              NAN
      1.66000E+02      7.00000E-01      6.10000E-06      6.71000E-07
      1.68700E+02      7.00000E-01      4.90000E-06      3.92000E-07
      1.71700E+02      7.00000E-01      5.00000E-06      4.50000E-07
      1.73700E+02      7.00000E-01      1.20000E-05              NAN
