# entry-subent-pointer  : 22400-002-0 
# EXFOR reaction        : (82-PB-207(N,G)82-PB-208,,SIG,,MXW) 
# incident energy       : 5.0000e-03 MeV - 5.0000e-02 MeV 
# target                : Pb-207 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Mutti 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,98VOLOS,,204,1998) 
# year                  : 1998 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22400.x4 
# nds                   : https://nds.iaea.org/EXFOR/22400
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        1.3760E-02        1.1200E-03
        8.0000E-03        0.0000E+00        1.1910E-02        1.0700E-03
        1.0000E-02        0.0000E+00        1.1770E-02        1.1300E-03
        1.2000E-02        0.0000E+00        1.1760E-02        1.1900E-03
        1.5000E-02        0.0000E+00        1.1600E-02        1.2400E-03
        2.0000E-02        0.0000E+00        1.0870E-02        1.2500E-03
        2.5000E-02        0.0000E+00        9.9200E-03        1.2600E-03
        3.0000E-02        0.0000E+00        9.0100E-03        1.3000E-03
        4.0000E-02        0.0000E+00        7.5500E-03        1.3700E-03
        5.0000E-02        0.0000E+00        6.4700E-03        1.3800E-03
