# entry-subent-pointer  : 40344-002-0 
# EXFOR reaction        : ['30-ZN-68', ['N,G'], '30-ZN-69-G,,SIG'] 
# incident energy       : 1.98e-01 MeV - 2.51e+00 MeV 
# target                : Zn-68 
# product               : Zn-69-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.G.Dovbenko 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,73KIEV,3,138,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/403/40344.x4 
# nds                   : https://nds.iaea.org/EXFOR/40344
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.98000E-01      2.20000E-02      9.10000E-03      1.30000E-03
      2.57000E-01      2.50000E-02      8.28000E-03      1.16000E-03
      3.16000E-01      2.40000E-02      7.50000E-03      1.05000E-03
      3.72000E-01      2.50000E-02      7.31000E-03      1.17000E-03
      4.84000E-01      2.40000E-02      5.76000E-03      7.50000E-04
      6.03000E-01      2.20000E-02      5.58000E-03      7.80000E-04
      6.95000E-01      7.00000E-02      6.27000E-03      8.80000E-04
      9.20000E-01      5.30000E-02      6.58000E-03      8.90000E-04
      1.13000E+00      5.10000E-02      4.24000E-03      5.50000E-04
      1.38000E+00      5.80000E-02      3.63000E-03      6.90000E-04
      1.61000E+00      7.00000E-02      3.39000E-03      4.30000E-04
      1.86000E+00      7.30000E-02      3.14000E-03      4.60000E-04
      2.11000E+00      8.10000E-02      3.40000E-03      4.40000E-04
      2.51000E+00      8.30000E-02      3.61000E-03      4.50000E-04
