# entry-subent-pointer  : E2246-012-0 
# EXFOR reaction        : ['10-NE-20', ['A,INL'], '10-NE-20,PAR,DA'] 
# incident energy       : 2.7300e+01 MeV 
# target                : Ne-20 
# product               : Ne-20 
# level energy          : 5.6300e+00 MeV 
# MF-MT number          : 4 - 804 
# first author          : J.Kokame 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,20,475,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2246.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2246
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.87000E+01      0.00000E+00      7.43700E-03      0.00000E+00
      2.18600E+01      0.00000E+00      9.99800E-03      0.00000E+00
      2.48900E+01      0.00000E+00      9.23200E-03      0.00000E+00
      2.78600E+01      0.00000E+00      8.47800E-03      0.00000E+00
      3.10600E+01      0.00000E+00      4.60100E-03      0.00000E+00
      3.39800E+01      0.00000E+00      2.18400E-03      0.00000E+00
      3.70300E+01      0.00000E+00      1.41500E-03      0.00000E+00
      3.99000E+01      0.00000E+00      1.85200E-03      0.00000E+00
      4.29900E+01      0.00000E+00      2.51600E-03      0.00000E+00
      4.60200E+01      0.00000E+00      2.50400E-03      0.00000E+00
      4.89300E+01      0.00000E+00      1.74900E-03      0.00000E+00
      5.19700E+01      0.00000E+00      1.37500E-03      0.00000E+00
      5.48500E+01      0.00000E+00      1.49100E-03      0.00000E+00
      5.77300E+01      0.00000E+00      1.75300E-03      0.00000E+00
      6.06800E+01      0.00000E+00      2.08300E-03      0.00000E+00
      6.35000E+01      0.00000E+00      1.95400E-03      0.00000E+00
      6.62500E+01      0.00000E+00      1.77500E-03      0.00000E+00
      6.91600E+01      0.00000E+00      1.06700E-03      0.00000E+00
      7.19000E+01      0.00000E+00      9.85100E-04      0.00000E+00
      7.47900E+01      0.00000E+00      8.99800E-04      0.00000E+00
