# entry-subent-pointer  : C0109--00-2-0 
# EXFOR reaction        : ['1-H-2', ['D,P'], '1-H-3,,DA'] 
# incident energy       : 2.99e-02 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : R.E.Brown 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,41,1391,199004) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0109.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0109
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.74000E+01      0.00000E+00      1.06400E-04      3.90000E-06
      4.60000E+01      0.00000E+00      9.87000E-05      3.80000E-06
      4.69000E+01      0.00000E+00      9.87000E-05      3.90000E-06
      5.49000E+01      0.00000E+00      9.47000E-05      4.60000E-06
      7.74000E+01      0.00000E+00      9.12000E-05      4.40000E-06
      8.44000E+01      0.00000E+00      8.67000E-05      4.60000E-06
      9.16000E+01      0.00000E+00      8.86000E-05      4.40000E-06
      9.87000E+01      0.00000E+00      9.32000E-05      4.50000E-06
      1.21700E+02      0.00000E+00      9.03000E-05      4.20000E-06
      1.30300E+02      0.00000E+00      9.51000E-05      3.70000E-06
      1.31200E+02      0.00000E+00      9.39000E-05      3.60000E-06
      1.50500E+02      0.00000E+00      1.01100E-04      3.50000E-06
