# entry-subent-pointer  : A1076-005-0 
# EXFOR reaction        : ['1-H-2', ['D,P'], '1-H-3,,DA,,,EXP'] 
# incident energy       : 3.49e-01 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : N.Ying 
# institute             : (1USAABD): U.S. Army Aberdeen Research + Development Center, Aberdeen, MD 
# reference             : (J,NP/A,206,(3),481,197305) 
# year                  : 1973 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1076.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1076
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.37500E+01      6.00000E-01      5.42200E-03      4.00000E-05
      2.90900E+01      6.00000E-01      5.49800E-03      4.00000E-05
      3.43400E+01      6.00000E-01      4.94800E-03      4.00000E-05
      4.19000E+01      6.00000E-01      4.59300E-03      4.00000E-05
      4.48900E+01      6.00000E-01      4.20100E-03      4.00000E-05
      5.47200E+01      6.00000E-01      3.76700E-03      4.00000E-05
      5.69700E+01      6.00000E-01      3.53100E-03      4.00000E-05
      6.68200E+01      6.00000E-01      3.17500E-03      4.00000E-05
      6.83400E+01      6.00000E-01      3.13500E-03      4.00000E-05
      7.74200E+01      6.00000E-01      2.78000E-03      4.00000E-05
      7.97200E+01      6.00000E-01      2.85700E-03      4.00000E-05
      8.65500E+01      6.00000E-01      2.65900E-03      4.00000E-05
      9.41700E+01      6.00000E-01      2.69500E-03      4.00000E-05
      9.64600E+01      6.00000E-01      2.73300E-03      4.00000E-05
      1.01000E+02      6.00000E-01      2.77000E-03      4.00000E-05
      1.06400E+02      6.00000E-01      2.92400E-03      4.00000E-05
      1.10200E+02      6.00000E-01      3.00100E-03      4.00000E-05
      1.15600E+02      6.00000E-01      3.23300E-03      4.00000E-05
      1.19400E+02      6.00000E-01      3.34900E-03      4.00000E-05
      1.30200E+02      6.00000E-01      3.97000E-03      4.00000E-05
      1.36300E+02      6.00000E-01      4.28000E-03      4.00000E-05
      1.44800E+02      6.00000E-01      4.86300E-03      4.00000E-05
      1.51700E+02      6.00000E-01      5.44700E-03      4.00000E-05
      1.60200E+02      6.00000E-01      5.79500E-03      4.00000E-05
      1.65600E+02      6.00000E-01      6.06700E-03      4.00000E-05
