# entry-subent-pointer  : O1565-003-0 
# EXFOR reaction        : ['1-H-2', ['D,P'], '1-H-3,,DA'] 
# incident energy       : 6.00e+01 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : C.Alderliesten 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,PR/C,18,2001,1978) 
# year                  : 1978 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1565.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1565
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01000E+01      5.00000E-01      2.80000E-03      1.40000E-04
      2.40000E+01      5.00000E-01      1.47000E-03      7.35000E-05
      2.75000E+01      5.00000E-01      7.90000E-04      3.95000E-05
      3.18000E+01      5.00000E-01      5.71000E-04      2.85500E-05
      3.60000E+01      5.00000E-01      6.80000E-04      3.40000E-05
      3.95000E+01      5.00000E-01      9.84000E-04      4.92000E-05
      4.37000E+01      5.00000E-01      1.17000E-03      5.85000E-05
      4.72000E+01      5.00000E-01      1.39000E-03      6.95000E-05
      5.13000E+01      5.00000E-01      1.52000E-03      7.60000E-05
      5.47000E+01      5.00000E-01      1.57000E-03      7.85000E-05
      5.87000E+01      5.00000E-01      1.36000E-03      6.80000E-05
      6.21000E+01      5.00000E-01      1.28000E-03      6.40000E-05
      6.55000E+01      5.00000E-01      1.13000E-03      5.65000E-05
      6.91000E+01      5.00000E-01      8.60000E-04      4.30000E-05
      7.61000E+01      5.00000E-01      4.95000E-04      2.47500E-05
      8.90000E+01      5.00000E-01      1.88000E-04      9.40000E-06
