# entry-subent-pointer  : A1178--00-2-0 
# EXFOR reaction        : ['1-H-2', ['D,P'], '1-H-3,,DA,,,EXP'] 
# incident energy       : 1.00e+01 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : W.Gruebler 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,193,(1),129,197210) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1178.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1178
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.24100E+01      1.00000E+00      6.04600E-03      1.00000E-04
      4.28400E+01      1.00000E+00      2.04800E-03      1.00000E-04
      5.22200E+01      1.00000E+00      2.21900E-03      1.00000E-04
      6.27100E+01      1.00000E+00      3.33400E-03      1.00000E-04
      7.21800E+01      1.00000E+00      3.97800E-03      1.00000E-04
      8.15900E+01      1.00000E+00      4.33800E-03      1.00000E-04
      9.09400E+01      1.00000E+00      4.41400E-03      1.00000E-04
      9.84000E+01      1.00000E+00      4.30400E-03      1.00000E-04
      1.06800E+02      1.00000E+00      4.19300E-03      1.00000E-04
      1.15100E+02      1.00000E+00      3.60900E-03      1.00000E-04
      1.22400E+02      1.00000E+00      2.83600E-03      1.00000E-04
      1.28800E+02      1.00000E+00      2.16100E-03      1.00000E-04
      1.36300E+02      1.00000E+00      2.05100E-03      1.00000E-04
      1.42100E+02      1.00000E+00      3.17600E-03      1.00000E-04
      1.47300E+02      1.00000E+00      5.72200E-03      1.00000E-04
      1.52800E+02      1.00000E+00      1.01620E-02      1.00000E-04
      1.58800E+02      1.00000E+00      1.78700E-02      1.00000E-04
      1.62700E+02      1.00000E+00      2.25500E-02      1.00000E-04
      1.67700E+02      1.00000E+00      2.90700E-02      1.00000E-04
