# entry-subent-pointer  : 22160--00-3-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.81e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 9.64e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : S.Chiba 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,624,305,1997) 
# year                  : 1997 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22160.x4 
# nds                   : https://nds.iaea.org/EXFOR/22160
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.21000E+01      0.00000E+00      2.85760E-03      1.22200E-03
      3.30000E+01      0.00000E+00      4.59790E-03      2.17660E-03
      4.39000E+01      0.00000E+00      3.05750E-03      1.44270E-03
      5.47000E+01      0.00000E+00      4.60680E-03      2.14360E-03
      6.53000E+01      0.00000E+00      3.70350E-03      1.32570E-03
      7.57000E+01      0.00000E+00      1.96420E-03      7.15850E-04
      8.60000E+01      0.00000E+00      1.85070E-03      6.71640E-04
      9.61000E+01      0.00000E+00      1.09450E-03      3.96250E-04
      1.06000E+02      0.00000E+00      9.34660E-04      3.21470E-04
      1.06000E+02      0.00000E+00      9.91160E-04      3.40900E-04
      1.15700E+02      0.00000E+00      6.89250E-04      3.33310E-04
      1.15700E+02      0.00000E+00      5.32980E-04      1.92430E-04
      1.25300E+02      0.00000E+00      9.68410E-04      3.44350E-04
      1.34700E+02      0.00000E+00      9.07060E-04      4.16880E-04
      1.43900E+02      0.00000E+00      6.47030E-04      2.91630E-04
