# entry-subent-pointer  : F0882--00-3-0 
# EXFOR reaction        : ['26-FE-56', ['HE3,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 5.34e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 2.66e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : C.J.Marchese 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,202,421,1973) 
# year                  : 1973 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0882.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0882
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45110E+01      2.00000E-01      2.40400E-03      1.55390E-04
      1.66880E+01      2.00000E-01      1.52230E-03      1.45150E-04
      1.86540E+01      2.00000E-01      7.21680E-04      7.60590E-05
      1.96530E+01      2.00000E-01      7.46110E-04      7.86340E-05
      2.06680E+01      2.00000E-01      1.17780E-03      1.12330E-04
      2.16530E+01      2.00000E-01      8.52590E-04      8.98560E-05
      2.28450E+01      2.00000E-01      7.45820E-04      4.82090E-05
      2.36350E+01      2.00000E-01      6.10280E-04      4.57690E-05
      2.50090E+01      2.00000E-01      3.38150E-04      3.22510E-05
      2.57890E+01      2.00000E-01      2.14170E-04      2.04260E-05
      2.71900E+01      2.00000E-01      2.42050E-04      1.81530E-05
      3.12050E+01      2.00000E-01      4.56440E-04      3.89080E-05
      3.35900E+01      2.00000E-01      3.69280E-04      3.14780E-05
      3.67210E+01      2.00000E-01      7.59240E-05      6.47190E-06
      4.11040E+01      2.00000E-01      6.34990E-05      4.76220E-06
      4.38940E+01      2.00000E-01      5.87170E-05      5.00510E-06
      4.62770E+01      2.00000E-01      4.44340E-05      3.78770E-06
      4.80450E+01      2.00000E-01      2.17810E-05      2.29550E-06
      5.04540E+01      2.00000E-01      3.25140E-05      4.38250E-06
      5.24460E+01      2.00000E-01      3.00690E-05      3.46690E-06
      5.46300E+01      2.00000E-01      2.27550E-05      2.84660E-06
      5.64130E+01      2.00000E-01      1.64710E-05      2.06050E-06
      5.83840E+01      2.00000E-01      8.82600E-06      9.30190E-07
      6.07620E+01      2.00000E-01      5.77890E-06      6.09040E-07
      6.27670E+01      2.00000E-01      7.54780E-06      8.70260E-07
      6.47700E+01      2.00000E-01      9.32420E-06      9.82900E-07
      6.67670E+01      2.00000E-01      9.74670E-06      7.30970E-07
      6.75680E+01      2.00000E-01      1.07730E-05      1.13540E-06
      6.87670E+01      2.00000E-01      1.12620E-05      1.07410E-06
      7.11560E+01      2.00000E-01      9.85060E-06      8.39680E-07
      7.27430E+01      2.00000E-01      7.70860E-06      8.12410E-07
      7.49220E+01      2.00000E-01      5.21880E-06      5.50020E-07
      7.88980E+01      2.00000E-01      3.65250E-06      3.48430E-07
      8.10900E+01      2.00000E-01      3.41550E-06      3.59970E-07
      8.30800E+01      2.00000E-01      2.95440E-06      3.40640E-07
      8.68660E+01      2.00000E-01      2.67140E-06      3.08020E-07
      9.08440E+01      2.00000E-01      1.95480E-06      1.66630E-07
      9.50280E+01      2.00000E-01      1.70940E-06      1.63030E-07
      9.90160E+01      2.00000E-01      1.61610E-06      1.86370E-07
      1.03010E+02      2.00000E-01      1.72690E-06      1.82000E-07
      1.10780E+02      2.00000E-01      1.20810E-06      1.51150E-07
      1.18740E+02      2.00000E-01      7.99310E-07      1.07740E-07
      1.27680E+02      2.00000E-01      3.31250E-07      4.46480E-08
      1.32240E+02      2.00000E-01      1.40440E-07      3.76250E-08
