# entry-subent-pointer  : O2139--01-3-0 
# EXFOR reaction        : ['75-RE-0', ['P,X'], '72-HF-173,CUM,SIG'] 
# incident energy       : 1.25e+02 MeV - 2.59e+03 MeV 
# target                : Re-0 
# product               : Hf-173 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.A.M.Issa 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/B,298,19,2013) 
# year                  : 2013 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2139.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2139
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.25000E+02      1.80000E+00      1.31000E-02      5.00000E-04
      1.34000E+02      1.70000E+00      1.58000E-02      8.00000E-04
      1.45000E+02      1.60000E+00      2.09000E-02      1.20000E-03
      1.53000E+02      1.50000E+00      2.48000E-02      2.10000E-03
      1.62000E+02      1.40000E+00      2.87000E-02      4.20000E-03
      1.69000E+02      1.30000E+00      3.38000E-02      1.40000E-03
      2.51000E+02      1.90000E+00      6.57000E-02      4.10000E-03
      3.31000E+02      1.80000E+00      7.11000E-02      2.30000E-03
      5.58000E+02      1.60000E+00      6.90000E-02      1.00000E-03
      7.63000E+02      1.50000E+00      5.46000E-02      3.20000E-03
      1.16500E+03      1.50000E+00      4.20000E-02      2.20000E-03
      1.57000E+03      1.50000E+00      3.92000E-02      2.80000E-03
      2.59000E+03      1.00000E+00      2.51000E-02      9.00000E-04
