# entry-subent-pointer  : 21828-004-0 
# EXFOR reaction        : (94-PU-238(N,F),,SIG,,AV) 
# incident energy       : 1.5000e-04 MeV - 2.6500e-01 MeV 
# target                : Pu-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Budtz-Joergensen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,82ANTWER,,206,8209) 
# year                  : 1982 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21828.x4 
# nds                   : https://nds.iaea.org/EXFOR/21828
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E-04        0.0000E+00        7.0700E+00        2.7000E-01
        3.0000E-04        0.0000E+00        8.1000E+00        1.8000E-01
        5.5000E-04        0.0000E+00        2.1900E+00        3.7000E-01
        8.5000E-04        0.0000E+00        3.0000E+00        1.4000E-01
        1.5000E-03        0.0000E+00        1.1300E+00        7.0000E-02
        3.0000E-03        0.0000E+00        1.2300E+00        6.0000E-02
        5.5000E-03        0.0000E+00        1.2700E+00        6.0000E-02
        8.5000E-03        0.0000E+00        9.1100E-01        6.0000E-02
        1.5000E-02        0.0000E+00        8.3400E-01        3.8000E-02
        3.0000E-02        0.0000E+00        8.5400E-01        3.2000E-02
        5.5000E-02        0.0000E+00        7.2500E-01        2.9000E-02
        8.5000E-02        0.0000E+00        6.5300E-01        3.0000E-02
        1.1500E-01        0.0000E+00        6.5700E-01        3.4000E-02
        1.6500E-01        0.0000E+00        7.7800E-01        2.7000E-02
        2.1500E-01        0.0000E+00        8.9600E-01        4.8000E-02
        2.6500E-01        0.0000E+00        9.1800E-01        2.7000E-02
