# entry-subent-pointer  : 14396-004-0 
# EXFOR reaction        : (94-PU-238(N,F),,SIG,,,DERIV) 
# incident energy       : 5.0000e-02 MeV - 1.5800e+01 MeV 
# target                : Pu-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Hughes 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR/C,90,014304,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14396.x4 
# nds                   : https://nds.iaea.org/EXFOR/14396
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-02        1.0000E-01        6.4200E-01        8.6000E-02
        1.5000E-01        1.0000E-01        1.0050E+00        1.3600E-01
        2.5000E-01        1.0000E-01        1.4130E+00        1.9100E-01
        3.5000E-01        1.0000E-01        1.6930E+00        2.2600E-01
        4.5000E-01        1.0000E-01        1.5820E+00        2.0900E-01
        5.5000E-01        1.0000E-01        1.5560E+00        2.0600E-01
        6.5000E-01        1.0000E-01        1.6040E+00        2.1400E-01
        7.5000E-01        1.0000E-01        1.5270E+00        2.0200E-01
        8.5000E-01        1.0000E-01        1.7530E+00        2.2900E-01
        9.5000E-01        1.0000E-01        1.6920E+00        2.2600E-01
        1.0500E+00        1.0000E-01        1.7080E+00        2.2600E-01
        1.1500E+00        1.0000E-01        1.9770E+00        2.9500E-01
        1.2500E+00        1.0000E-01        1.8410E+00        2.4400E-01
        1.3500E+00        1.0000E-01        2.1330E+00        2.8200E-01
        1.4500E+00        1.0000E-01        1.9770E+00        2.5900E-01
        1.5500E+00        1.0000E-01        2.0000E+00        2.6400E-01
        1.6500E+00        1.0000E-01        2.0230E+00        2.6500E-01
        1.7500E+00        1.0000E-01        2.0070E+00        2.6400E-01
        1.8500E+00        1.0000E-01        2.0170E+00        2.6500E-01
        1.9500E+00        1.0000E-01        2.0350E+00        2.6700E-01
        2.0500E+00        1.0000E-01        2.0250E+00        1.8600E-01
        2.1500E+00        1.0000E-01        2.0330E+00        1.8200E-01
        2.2500E+00        1.0000E-01        1.9620E+00        1.7900E-01
        2.3500E+00        1.0000E-01        2.1160E+00        1.9100E-01
        2.4500E+00        1.0000E-01        2.0480E+00        1.8600E-01
        2.5500E+00        1.0000E-01        2.1880E+00        1.9700E-01
        2.6500E+00        1.0000E-01        2.1830E+00        1.9700E-01
        2.7500E+00        1.0000E-01        2.0100E+00        1.8100E-01
        2.8500E+00        1.0000E-01        2.1300E+00        1.9400E-01
        2.9500E+00        1.0000E-01        2.1060E+00        1.8900E-01
        3.0500E+00        1.0000E-01        2.0550E+00        1.8600E-01
        3.1500E+00        1.0000E-01        2.0100E+00        1.8100E-01
        3.2500E+00        1.0000E-01        2.0860E+00        1.8900E-01
        3.3500E+00        1.0000E-01        2.1510E+00        1.9700E-01
        3.4500E+00        1.0000E-01        2.0830E+00        1.8900E-01
        3.5500E+00        1.0000E-01        2.0860E+00        1.9200E-01
        3.6500E+00        1.0000E-01        2.0400E+00        1.8400E-01
        3.7500E+00        1.0000E-01        2.0650E+00        1.8900E-01
        3.8500E+00        1.0000E-01        2.1000E+00        1.8700E-01
        3.9500E+00        1.0000E-01        2.0950E+00        1.9100E-01
        4.0500E+00        1.0000E-01        2.1480E+00        1.9700E-01
        4.1500E+00        1.0000E-01        2.1360E+00        1.9400E-01
        4.2500E+00        1.0000E-01        2.0070E+00        1.8200E-01
        4.3500E+00        1.0000E-01        2.1010E+00        1.8900E-01
        4.4500E+00        1.0000E-01        2.1030E+00        1.9100E-01
        4.5500E+00        1.0000E-01        2.0540E+00        1.8500E-01
        4.6500E+00        1.0000E-01        1.9840E+00        1.7900E-01
        4.7500E+00        1.0000E-01        2.0140E+00        1.8400E-01
        4.8500E+00        1.0000E-01        2.1100E+00        1.8900E-01
        4.9500E+00        1.0000E-01        1.9740E+00        1.7700E-01
        5.0500E+00        1.0000E-01        1.9990E+00        1.7700E-01
        5.1500E+00        1.0000E-01        1.9390E+00        1.7400E-01
        5.2500E+00        1.0000E-01        1.9940E+00        1.8100E-01
        5.3500E+00        1.0000E-01        1.9820E+00        1.8100E-01
        5.4500E+00        1.0000E-01        1.9860E+00        1.8100E-01
        5.5500E+00        1.0000E-01        2.0120E+00        1.8200E-01
        5.6500E+00        1.0000E-01        2.0720E+00        1.8600E-01
        5.7500E+00        1.0000E-01        2.1460E+00        1.9700E-01
        5.8500E+00        1.0000E-01        2.2060E+00        2.0200E-01
        5.9500E+00        1.0000E-01        2.2970E+00        2.0600E-01
        6.0500E+00        1.0000E-01        2.3130E+00        2.1000E-01
        6.1500E+00        1.0000E-01        2.3920E+00        2.1400E-01
        6.2500E+00        1.0000E-01        2.4530E+00        2.2400E-01
        6.3500E+00        1.0000E-01        2.4780E+00        2.2700E-01
        6.4500E+00        1.0000E-01        2.4580E+00        2.2400E-01
        6.5500E+00        1.0000E-01        2.5890E+00        2.3400E-01
        6.6500E+00        1.0000E-01        2.5380E+00        2.2700E-01
        6.7500E+00        1.0000E-01        2.5840E+00        2.3600E-01
        6.8500E+00        1.0000E-01        2.6470E+00        2.4200E-01
        6.9500E+00        1.0000E-01        2.7070E+00        2.4400E-01
        7.0500E+00        1.0000E-01        2.8160E+00        2.5400E-01
        7.1500E+00        1.0000E-01        2.8440E+00        2.5400E-01
        7.2500E+00        1.0000E-01        2.8110E+00        2.5100E-01
        7.3500E+00        1.0000E-01        2.8900E+00        2.6200E-01
        7.4500E+00        1.0000E-01        2.9090E+00        2.5900E-01
        7.5500E+00        1.0000E-01        2.8410E+00        2.5700E-01
        7.6500E+00        1.0000E-01        2.8730E+00        2.5900E-01
        7.7500E+00        1.0000E-01        2.9040E+00        2.6000E-01
        7.8500E+00        1.0000E-01        2.9210E+00        2.6300E-01
        7.9500E+00        1.0000E-01        2.9290E+00        2.6500E-01
        8.0500E+00        1.0000E-01        2.8330E+00        2.5700E-01
        8.1500E+00        1.0000E-01        2.8650E+00        2.5900E-01
        8.2500E+00        1.0000E-01        2.8020E+00        2.5600E-01
        8.3500E+00        1.0000E-01        2.8610E+00        2.6000E-01
        8.4500E+00        1.0000E-01        2.7930E+00        2.5100E-01
        8.5500E+00        1.0000E-01        2.8730E+00        4.2100E-01
        8.6500E+00        1.0000E-01        2.7940E+00        2.5300E-01
        8.7500E+00        1.0000E-01        2.8320E+00        2.5500E-01
        8.8500E+00        1.0000E-01        2.8040E+00        2.5400E-01
        8.9500E+00        1.0000E-01        2.8720E+00        2.6800E-01
        9.0500E+00        1.0000E-01        2.8330E+00        2.5100E-01
        9.1500E+00        1.0000E-01        2.8360E+00        2.5100E-01
        9.2500E+00        1.0000E-01        2.8240E+00        2.5500E-01
        9.3500E+00        1.0000E-01        2.7770E+00        2.5100E-01
        9.4500E+00        1.0000E-01        2.8830E+00        2.6400E-01
        9.5500E+00        1.0000E-01        2.7840E+00        2.5400E-01
        9.6500E+00        1.0000E-01        2.7840E+00        2.5300E-01
        9.7500E+00        1.0000E-01        2.8150E+00        2.5400E-01
        9.8500E+00        1.0000E-01        2.8250E+00        2.5600E-01
        9.9500E+00        1.0000E-01        2.6980E+00        2.4300E-01
        1.0050E+01        1.0000E-01        2.7630E+00        2.5100E-01
        1.0150E+01        1.0000E-01        2.6740E+00        2.4300E-01
        1.0250E+01        1.0000E-01        2.6690E+00        2.3900E-01
        1.0350E+01        1.0000E-01        2.7110E+00        2.4200E-01
        1.0450E+01        1.0000E-01        2.6020E+00        2.3900E-01
        1.0550E+01        1.0000E-01        2.6350E+00        2.3900E-01
        1.0650E+01        1.0000E-01        2.5120E+00        2.2600E-01
        1.0750E+01        1.0000E-01        2.4340E+00        2.2100E-01
        1.0850E+01        1.0000E-01        2.5160E+00        2.2700E-01
        1.0950E+01        1.0000E-01        2.5610E+00        2.3000E-01
        1.1050E+01        1.0000E-01        2.4200E+00        2.1800E-01
        1.1150E+01        1.0000E-01        2.5190E+00        2.2800E-01
        1.1250E+01        1.0000E-01        2.4500E+00        2.2200E-01
        1.1350E+01        1.0000E-01        2.4470E+00        2.2100E-01
