# entry-subent-pointer  : 30030-003-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 4.5000e-01 MeV - 7.5000e-01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 1.4840e-01 MeV 
# MF-MT number          : 4 - 52 
# first author          : E.Barnard 
# institute             : (3SAFPEL): Atomic Energy Corp.of South Africa, Pelindaba 
# reference             : (C,70HELSINKI,2,103,197006) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30030.x4 
# nds                   : https://nds.iaea.org/EXFOR/30030
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      2.62000E-02      2.20000E-03
      9.00000E+01      0.00000E+00      1.74000E-02      3.10000E-03
      9.00000E+01      0.00000E+00      1.82000E-02      2.90000E-03
      9.00000E+01      0.00000E+00      1.95000E-02      2.90000E-03
      9.00000E+01      0.00000E+00      2.36000E-02      3.00000E-03
      9.00000E+01      0.00000E+00      2.04000E-02      2.60000E-03
      9.00000E+01      0.00000E+00      2.51000E-02      2.60000E-03
      9.00000E+01      0.00000E+00      2.54000E-02      2.60000E-03
      9.00000E+01      0.00000E+00      2.35000E-02      4.80000E-03
      9.00000E+01      0.00000E+00      2.55000E-02      2.00000E-03
      9.00000E+01      0.00000E+00      2.92000E-02      2.40000E-03
      9.00000E+01      0.00000E+00      2.70000E-02      2.10000E-03
      9.00000E+01      0.00000E+00      2.91000E-02      2.10000E-03
      9.00000E+01      0.00000E+00      3.23000E-02      5.40000E-03
      9.00000E+01      0.00000E+00      3.48000E-02      5.70000E-03
      9.00000E+01      0.00000E+00      2.58000E-02      4.30000E-03
