# entry-subent-pointer  : O1614-004-1 
# EXFOR reaction        : ['6-C-12', ['4-BE-10,EL'], '6-C-12,,DA'] 
# incident energy       : 3.9100e-05 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.Lapoux 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,PL/B,658,198,2008) 
# year                  : 2008 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1614.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1614
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.32000E+00      0.00000E+00      7.96901E+01      0.00000E+00
      3.24000E+00      0.00000E+00      3.46818E+01      0.00000E+00
      4.17000E+00      0.00000E+00      7.58525E+00      0.00000E+00
      5.10000E+00      0.00000E+00      9.22882E-01      0.00000E+00
      6.02000E+00      0.00000E+00      2.05990E+00      0.00000E+00
      6.95000E+00      0.00000E+00      2.48067E+00      0.00000E+00
      7.87000E+00      0.00000E+00      1.45260E+00      0.00000E+00
      8.80000E+00      0.00000E+00      4.50290E-01      0.00000E+00
      9.73000E+00      0.00000E+00      1.92434E-01      0.00000E+00
      1.06500E+01      0.00000E+00      2.90132E-01      0.00000E+00
      1.15800E+01      0.00000E+00      2.94304E-01      0.00000E+00
      1.25000E+01      0.00000E+00      2.56337E-01      0.00000E+00
      1.34300E+01      0.00000E+00      9.06238E-02      0.00000E+00
      1.43600E+01      0.00000E+00      4.03008E-02      0.00000E+00
      1.52800E+01      0.00000E+00      6.39004E-02      0.00000E+00
      1.62100E+01      0.00000E+00      6.03180E-02      0.00000E+00
