# entry-subent-pointer  : F0870--00-2-0 
# EXFOR reaction        : ['6-C-12', ['HE3,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.60e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.51e+01 MeV 
# MF-MT number          : 4 - ['64'] 
# first author          : K.P.Artemov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,11,43,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0870.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0870
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.04280E+01      6.70000E-02      8.06660E-05      1.20999E-05
      2.48740E+01      6.70000E-02      6.24860E-05      9.37290E-06
      2.86580E+01      6.70000E-02      4.33130E-05      6.49695E-06
      3.26370E+01      6.70000E-02      3.77420E-05      5.66130E-06
      3.65000E+01      6.70000E-02      3.38710E-05      5.08065E-06
      4.05530E+01      6.70000E-02      2.48930E-05      3.73395E-06
      4.40900E+01      6.70000E-02      1.75650E-05      2.63475E-06
      4.78240E+01      6.70000E-02      1.03300E-05      1.54950E-06
      5.20920E+01      6.70000E-02      1.01810E-05      1.52715E-06
      5.55450E+01      6.70000E-02      1.24010E-05      1.86015E-06
      5.91510E+01      6.70000E-02      1.09360E-05      1.64040E-06
      6.31100E+01      6.70000E-02      8.93400E-06      1.34010E-06
      6.75850E+01      6.70000E-02      1.14650E-05      1.71975E-06
      7.27130E+01      6.70000E-02      1.05860E-05      1.58790E-06
      7.74760E+01      6.70000E-02      1.01880E-05      1.52820E-06
