# entry-subent-pointer  : 20572-009-0 
# EXFOR reaction        : ['28-NI-0', ['N,G'], ',,SIG'] 
# incident energy       : 1.5130e-02 MeV - 6.4880e-02 MeV 
# target                : Ni-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : C.Le Rigoleur 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (R,CEA-R-4788,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20572.x4 
# nds                   : https://nds.iaea.org/EXFOR/20572
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.51300E-02      5.00000E-05      2.79540E-01      3.31000E-02
      1.53800E-02      6.00000E-05      2.48820E-01      3.01400E-02
      1.56300E-02      6.00000E-05      2.39660E-01      2.77700E-02
      1.58800E-02      6.00000E-05      1.87570E-01      2.21400E-02
      1.61300E-02      6.00000E-05      1.35820E-01      1.63000E-02
      1.63800E-02      6.00000E-05      1.01000E-01      1.28900E-02
      1.66300E-02      6.00000E-05      7.87400E-02      1.16000E-02
      1.68800E-02      6.00000E-05      6.56000E-02      1.00600E-02
      1.71300E-02      7.00000E-05      5.61300E-02      9.14000E-03
      1.73800E-02      7.00000E-05      4.82500E-02      8.77000E-03
      1.76300E-02      7.00000E-05      4.29300E-02      8.28000E-03
      1.78800E-02      7.00000E-05      4.00700E-02      8.87000E-03
      1.81300E-02      7.00000E-05      3.12500E-02      7.22000E-03
      1.83800E-02      7.00000E-05      3.45000E-03      4.74000E-03
      1.86300E-02      7.00000E-05      2.27000E-02      6.22000E-03
      1.88800E-02      8.00000E-05      4.95300E-02      8.76000E-03
      1.91300E-02      8.00000E-05      5.87500E-02      1.17000E-02
      1.93800E-02      8.00000E-05      3.65400E-02      7.91000E-03
      1.96300E-02      8.00000E-05      1.92200E-02      5.69000E-03
      1.98800E-02      8.00000E-05      7.76500E-02      8.11000E-03
      2.01300E-02      8.00000E-05      1.14440E-01      1.28100E-02
      2.03800E-02      9.00000E-05      2.18100E-02      5.18000E-03
      2.06300E-02      9.00000E-05      7.20000E-03      1.90000E-03
      2.08800E-02      9.00000E-05      3.79000E-02      4.61000E-03
      2.11300E-02      9.00000E-05      3.22550E-01      2.39600E-02
      2.13800E-02      9.00000E-05      6.84400E-02      8.80000E-03
      2.16300E-02      9.00000E-05      2.78900E-02      4.76000E-03
      2.18800E-02      9.00000E-05      1.47800E-02      3.02000E-03
      2.21300E-02      1.00000E-04      2.59600E-02      4.70000E-03
      2.23800E-02      1.00000E-04      1.41400E-02      3.52000E-03
      2.26300E-02      1.00000E-04      1.90800E-02      4.92000E-03
      2.28800E-02      1.00000E-04      1.29800E-02      4.69000E-03
      2.31300E-02      1.00000E-04      3.62000E-03      3.34000E-03
      2.33800E-02      1.00000E-04      8.34000E-03      3.47000E-03
      2.36300E-02      1.10000E-04      2.89000E-02      4.45000E-03
      2.38800E-02      1.10000E-04      9.40300E-02      9.51000E-03
      2.41300E-02      1.10000E-04      2.78300E-02      5.54000E-03
      2.43800E-02      1.10000E-04      4.50000E-04      1.80000E-04
      2.46300E-02      1.10000E-04      1.96300E-02      3.97000E-03
      2.48800E-02      1.20000E-04      2.00700E-02      4.00000E-03
      2.51300E-02      1.20000E-04      1.31600E-02      3.22000E-03
      2.53800E-02      1.20000E-04      1.43000E-03      5.50000E-04
      2.56300E-02      1.20000E-04      1.74000E-03      5.00000E-04
      2.58800E-02      1.20000E-04      4.17100E-02      4.95000E-03
      2.61300E-02      1.20000E-04      1.25390E-01      1.00100E-02
      2.63800E-02      1.30000E-04      8.25900E-02      6.64000E-03
      2.66300E-02      1.30000E-04      2.74750E-01      1.87300E-02
      2.68800E-02      1.30000E-04      9.74100E-02      9.30000E-03
      2.71300E-02      1.30000E-04      2.58100E-02      3.56000E-03
      2.73800E-02      1.30000E-04      3.64300E-02      4.13000E-03
      2.76300E-02      1.30000E-04      2.71000E-02      3.34000E-03
      2.78800E-02      1.40000E-04      2.60700E-02      3.42000E-03
      2.81300E-02      1.40000E-04      1.38300E-02      1.88000E-03
      2.83800E-02      1.40000E-04      3.07600E-02      3.42000E-03
      2.86300E-02      1.40000E-04      3.68100E-02      4.27000E-03
      2.88800E-02      1.40000E-04      3.18300E-02      4.02000E-03
      2.91300E-02      1.50000E-04      3.26600E-02      4.23000E-03
      2.93800E-02      1.50000E-04      2.70300E-02      4.01000E-03
      2.96300E-02      1.50000E-04      2.00100E-02      3.43000E-03
      2.98800E-02      1.50000E-04      1.95300E-02      2.87000E-03
      3.01300E-02      1.50000E-04      3.08300E-02      3.70000E-03
      3.03800E-02      1.60000E-04      4.00800E-02      5.51000E-03
      3.06300E-02      1.60000E-04      8.97000E-03      2.10000E-03
      3.08800E-02      1.60000E-04      4.69000E-03      1.81000E-03
      3.11300E-02      1.60000E-04      6.13000E-03      2.14000E-03
      3.13800E-02      1.60000E-04      1.00000E-04      1.31000E-03
      3.16300E-02      1.60000E-04      2.35000E-03      9.90000E-04
      3.18800E-02      1.70000E-04      2.71500E-02      2.82000E-03
      3.21300E-02      1.70000E-04      1.51870E-01      1.00700E-02
      3.23800E-02      1.70000E-04      3.04300E-01      2.01100E-02
      3.26300E-02      1.70000E-04      1.64090E-01      1.25300E-02
      3.28800E-02      1.70000E-04      5.37800E-02      4.87000E-03
      3.31300E-02      1.80000E-04      4.68700E-02      4.67000E-03
      3.33800E-02      1.80000E-04      4.01100E-02      4.10000E-03
      3.36300E-02      1.80000E-04      2.50900E-02      2.87000E-03
      3.38800E-02      1.80000E-04      3.85900E-02      3.43000E-03
      3.41300E-02      1.80000E-04      1.09860E-01      8.01000E-03
      3.43800E-02      1.90000E-04      1.04610E-01      9.15000E-03
      3.46300E-02      1.90000E-04      1.50900E-02      3.25000E-03
      3.48800E-02      1.90000E-04      4.39000E-03      1.38000E-03
      3.51300E-02      1.90000E-04      9.25000E-03      2.34000E-03
      3.53800E-02      2.00000E-04      1.07600E-02      1.94000E-03
      3.56300E-02      2.00000E-04      2.05100E-02      2.29000E-03
      3.58800E-02      2.00000E-04      7.92000E-02      6.04000E-03
      3.61300E-02      2.00000E-04      1.90620E-01      1.36700E-02
      3.63800E-02      2.00000E-04      1.23980E-01      1.12100E-02
      3.66300E-02      2.10000E-04      2.25500E-02      3.81000E-03
      3.68800E-02      2.10000E-04      1.47700E-02      3.28000E-03
      3.71300E-02      2.10000E-04      8.23000E-03      1.77000E-03
      3.73800E-02      2.10000E-04      1.29700E-02      2.97000E-03
      3.76300E-02      2.10000E-04      9.28000E-03      2.34000E-03
      3.78800E-02      2.20000E-04      7.15000E-03      1.82000E-03
      3.81300E-02      2.20000E-04      1.04300E-02      2.02000E-03
      3.83800E-02      2.20000E-04      8.82000E-03      1.98000E-03
      3.86300E-02      2.20000E-04      1.72000E-03      4.90000E-04
      3.88800E-02      2.20000E-04      6.51000E-03      1.10000E-03
      3.91300E-02      2.30000E-04      3.25500E-02      2.75000E-03
      3.93800E-02      2.30000E-04      1.00030E-01      7.12000E-03
      3.96300E-02      2.30000E-04      1.22940E-01      1.05600E-02
      3.98800E-02      2.30000E-04      5.42700E-02      8.22000E-03
