# entry-subent-pointer  : D4098--00-3-0 
# EXFOR reaction        : ['42-MO-0', ['D,X'], '42-MO-99,,SIG'] 
# incident energy       : 7.77e+00 MeV - 4.95e+01 MeV 
# target                : Mo-0 
# product               : Mo-99 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Sonck 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (C,98DENTON,,987,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4098.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4098
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.77000E+00      1.00000E-01      3.23000E-02              NAN
      7.86000E+00      1.00000E-01      3.04000E-02              NAN
      7.86100E+00      1.00000E-01      3.48000E-02              NAN
      8.42000E+00      1.00000E-01      3.65000E-02              NAN
      1.18100E+01      1.00000E-01      5.58000E-02              NAN
      1.19000E+01      1.00000E-01      4.84000E-02              NAN
      1.19800E+01      1.00000E-01      4.97000E-02              NAN
      1.20700E+01      1.00000E-01      5.81000E-02              NAN
      1.21600E+01      1.00000E-01      5.14000E-02              NAN
      1.63200E+01      1.00000E-01      4.14000E-02              NAN
      1.63700E+01      1.00000E-01      3.72000E-02              NAN
      1.65800E+01      1.00000E-01      3.77000E-02              NAN
      1.65810E+01      1.00000E-01      3.86000E-02              NAN
      1.66200E+01      1.00000E-01      4.09000E-02              NAN
      1.88600E+01      1.00000E-01      3.49000E-02              NAN
      1.89400E+01      1.00000E-01      3.01000E-02              NAN
      1.91600E+01      1.00000E-01      3.22000E-02              NAN
      1.92000E+01      1.00000E-01      3.43000E-02              NAN
      1.92900E+01      1.00000E-01      3.57000E-02              NAN
      2.15600E+01      1.00000E-01      3.16000E-02              NAN
      2.16070E+01      1.00000E-01      2.70000E-02              NAN
      2.16100E+01      1.00000E-01      2.97000E-02              NAN
      2.21200E+01      1.00000E-01      2.83000E-02              NAN
