# entry-subent-pointer  : 22372--01-3-0 
# EXFOR reaction        : ['52-TE-123', ['N,G'], '52-TE-124,,SIG,,MXW'] 
# incident energy       : 1.00e-02 MeV - 1.00e-01 MeV 
# target                : Te-123 
# product               : Te-124 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : K.Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,45,(5),2470,199205) 
# year                  : 1992 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22372.x4 
# nds                   : https://nds.iaea.org/EXFOR/22372
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E-02      0.00000E+00      1.43610E+00      1.66000E-02
      1.20000E-02      0.00000E+00      1.31030E+00      1.40000E-02
      2.00000E-02      0.00000E+00      1.01720E+00      9.80000E-03
      2.50000E-02      0.00000E+00      9.10800E-01      8.50000E-03
      2.90000E-02      0.00000E+00      8.45700E-01      7.80000E-03
      3.00000E-02      0.00000E+00      8.31500E-01      7.70000E-03
      4.00000E-02      0.00000E+00      7.18900E-01      6.60000E-03
      5.00000E-02      0.00000E+00      6.41200E-01      5.90000E-03
      5.20000E-02      0.00000E+00      6.28200E-01      5.80000E-03
      6.00000E-02      0.00000E+00      5.83400E-01      5.40000E-03
      7.00000E-02      0.00000E+00      5.38300E-01      4.90000E-03
      8.00000E-02      0.00000E+00      5.01700E-01      4.60000E-03
      9.00000E-02      0.00000E+00      4.70900E-01      4.30000E-03
      1.00000E-01      0.00000E+00      4.44300E-01      4.10000E-03
