# entry-subent-pointer  : O0389--03-3-1 
# EXFOR reaction        : ['40-ZR-94', ['P,EL'], '40-ZR-94,,DA'] 
# incident energy       : 1.27e+01 MeV 
# target                : Zr-94 
# product               : Zr-94 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.K.Dickens 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,168,1355,1968) 
# year                  : 1968 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0389.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0389
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02000E+01      5.00000E-02      1.20400E+01              NAN
      2.53000E+01      5.00000E-02      5.10500E+00              NAN
      3.03000E+01      5.00000E-02      2.52100E+00              NAN
      3.54000E+01      5.00000E-02      1.19400E+00              NAN
      4.04000E+01      5.00000E-02      5.53000E-01              NAN
      4.54000E+01      5.00000E-02      2.26000E-01              NAN
      5.05000E+01      5.00000E-02      1.26500E-01              NAN
      5.55000E+01      5.00000E-02      9.56000E-02              NAN
      6.05000E+01      5.00000E-02      9.66000E-02              NAN
      6.56000E+01      5.00000E-02      9.59000E-02              NAN
      7.06000E+01      5.00000E-02      8.36000E-02              NAN
      7.56000E+01      5.00000E-02      7.19000E-02              NAN
      8.06000E+01      5.00000E-02      5.37000E-02              NAN
      8.56000E+01      5.00000E-02      3.26000E-02              NAN
      9.06000E+01      5.00000E-02      1.86200E-02              NAN
      9.56000E+01      5.00000E-02      1.02600E-02              NAN
      1.00600E+02      5.00000E-02      6.27000E-03              NAN
      1.05600E+02      5.00000E-02      6.12000E-03              NAN
      1.10600E+02      5.00000E-02      7.22000E-03              NAN
      1.15600E+02      5.00000E-02      8.25000E-03              NAN
      1.20500E+02      5.00000E-02      9.88000E-03              NAN
      1.25500E+02      5.00000E-02      1.04400E-02              NAN
      1.30500E+02      5.00000E-02      1.04800E-02              NAN
      1.35400E+02      5.00000E-02      8.80000E-03              NAN
      1.40400E+02      5.00000E-02      7.18000E-03              NAN
      1.45400E+02      5.00000E-02      5.14000E-03              NAN
      1.50300E+02      5.00000E-02      3.47000E-03              NAN
      1.55300E+02      5.00000E-02      2.26000E-03              NAN
      1.60200E+02      5.00000E-02      1.57300E-03              NAN
      1.65200E+02      5.00000E-02      1.32700E-03              NAN
