# entry-subent-pointer  : G3002-002-0 
# EXFOR reaction        : ['14-SI-29', ['E,P'], '13-AL-28,,SIG'] 
# incident energy       : 2.0000e+01 MeV - 6.0000e+01 MeV 
# target                : Si-29 
# product               : Al-28 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : J.F.Dias 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,PR/C,42,(4),1559,199010) 
# year                  : 1990 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G30/G3002.x4 
# nds                   : https://nds.iaea.org/EXFOR/G3002
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.00000E+01      0.00000E+00      1.70000E-05      2.00000E-06
      2.20000E+01      0.00000E+00      2.90000E-05      4.00000E-06
      2.40000E+01      0.00000E+00      5.50000E-05      6.00000E-06
      2.60000E+01      0.00000E+00      5.80000E-05      5.00000E-06
      2.80000E+01      0.00000E+00      7.50000E-05      5.00000E-06
      3.00000E+01      0.00000E+00      8.70000E-05      8.00000E-06
      3.20000E+01      0.00000E+00      8.90000E-05      1.40000E-05
      3.40000E+01      0.00000E+00      1.08000E-04      1.00000E-05
      3.60000E+01      0.00000E+00      1.12000E-04      7.00000E-06
      3.80000E+01      0.00000E+00      1.26000E-04      7.00000E-06
      4.00000E+01      0.00000E+00      1.36000E-04      9.00000E-06
      4.20000E+01      0.00000E+00      1.38000E-04      1.00000E-05
      4.40000E+01      0.00000E+00      1.45000E-04      9.00000E-06
      4.60000E+01      0.00000E+00      1.42000E-04      4.00000E-06
      4.80000E+01      0.00000E+00      1.53000E-04      1.00000E-05
      5.00000E+01      0.00000E+00      1.58000E-04      1.00000E-05
      5.20000E+01      0.00000E+00      1.61000E-04      1.20000E-05
      5.40000E+01      0.00000E+00      1.61000E-04      5.00000E-06
      5.60000E+01      0.00000E+00      1.69000E-04      8.00000E-06
      5.80000E+01      0.00000E+00      1.78000E-04      1.20000E-05
      6.00000E+01      0.00000E+00      1.81000E-04      1.20000E-05
