# entry-subent-pointer  : A0189--00-3-0 
# EXFOR reaction        : ['9-F-19', ['P,A'], '8-O-16,PAR,SIG'] 
# incident energy       : 1.57e+00 MeV - 2.62e+00 MeV 
# target                : F-19 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 3 - ['53'] 
# first author          : P.Cuzzocrea 
# institute             : (2ITYNAP): University degli Studi di Napoli Federico II + INFN Napoli 
# reference             : (J,NCL,28,515,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0189.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0189
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.57200E+00      3.00000E-03      7.30000E-03              NAN
      1.58900E+00      3.00000E-03      8.40000E-03              NAN
      1.60900E+00      3.00000E-03      7.80000E-03              NAN
      1.61900E+00      3.00000E-03      9.00000E-03      1.00000E-03
      1.63900E+00      3.00000E-03      1.50000E-02              NAN
      1.64600E+00      3.00000E-03      1.75000E-02              NAN
      1.65900E+00      3.00000E-03      2.05000E-02      1.10000E-03
      1.67600E+00      3.00000E-03      3.02000E-02      1.10000E-03
      1.70600E+00      3.00000E-03      2.83000E-02      1.30000E-03
      1.73500E+00      3.00000E-03      2.70000E-02              NAN
      1.74800E+00      3.00000E-03      2.88000E-02              NAN
      1.76800E+00      3.00000E-03      3.05000E-02      1.10000E-03
      1.78400E+00      3.00000E-03      2.13000E-02      1.30000E-03
      1.85000E+00      3.00000E-03      4.56000E-02      2.30000E-03
      1.89500E+00      3.00000E-03      6.14000E-02              NAN
      1.95000E+00      3.00000E-03      7.10000E-02      1.80000E-03
      2.00000E+00      3.00000E-03      1.68800E-01      2.90000E-03
      2.03200E+00      3.00000E-03      2.08000E-01      4.00000E-03
      2.05900E+00      3.00000E-03      1.70000E-01      5.00000E-03
      2.06600E+00      3.00000E-03      1.60000E-01      1.50000E-03
      2.08700E+00      3.00000E-03      1.41000E-01      6.00000E-03
      2.12100E+00      3.00000E-03      1.31100E-01      1.50000E-03
      2.14200E+00      3.00000E-03      1.26100E-01      1.80000E-03
      2.16200E+00      3.00000E-03      1.21200E-01      2.30000E-03
      2.18200E+00      3.00000E-03      1.26600E-01      1.50000E-03
      2.20300E+00      3.00000E-03      1.48600E-01      2.60000E-03
      2.23200E+00      3.00000E-03      1.45000E-01      4.00000E-03
      2.25900E+00      3.00000E-03      1.41700E-01      2.90000E-03
      2.29000E+00      3.00000E-03      1.24000E-01      3.00000E-03
      2.30900E+00      3.00000E-03      1.17600E-01      2.30000E-03
      2.31900E+00      3.00000E-03      1.13300E-01      2.00000E-03
      2.33200E+00      3.00000E-03      1.26100E-01      1.80000E-03
      2.34400E+00      3.00000E-03      1.16300E-01      2.60000E-03
      2.34700E+00      3.00000E-03      9.80000E-02      3.00000E-03
      2.37600E+00      3.00000E-03      9.23000E-02      1.30000E-03
      2.44800E+00      3.00000E-03      1.02500E-01      2.60000E-03
      2.48800E+00      3.00000E-03      9.87000E-02      1.80000E-03
      2.52100E+00      3.00000E-03      1.21300E-01      2.60000E-03
      2.54200E+00      3.00000E-03      1.08000E-01      3.00000E-03
      2.56300E+00      3.00000E-03      1.17000E-01      4.00000E-03
      2.59900E+00      3.00000E-03      1.84000E-01      5.00000E-03
      2.62000E+00      3.00000E-03      1.69300E-01      1.30000E-03
