# entry-subent-pointer  : D4159--00-3-2 
# EXFOR reaction        : ['51-SB-0', ['A,X'], '53-I-126,,SIG,,,EXP'] 
# incident energy       : 7.67e+00 MeV - 2.58e+01 MeV 
# target                : Sb-0 
# product               : I-126 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : K.F.Hassan 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,ARI,64,101,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4159.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4159
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.58400E+01      4.00000E-01      8.30000E-03      1.40000E-03
      2.48800E+01      1.05000E+00      1.63000E-02      2.30000E-03
      2.48300E+01      1.24000E+00      1.39000E-02      1.90000E-03
      2.44800E+01      1.73000E+00      1.84000E-02      2.50000E-03
      2.43600E+01      1.52000E+00      2.06000E-02      2.80000E-03
      2.38900E+01      1.15000E+00      2.97000E-02      4.00000E-03
      2.37400E+01      2.00000E+00      2.49000E-02      3.40000E-03
      2.34100E+01      7.10000E-01      2.62000E-02      3.50000E-03
      2.30000E+01      2.07000E+00      2.70000E-02      3.60000E-03
      2.20000E+01      3.70000E-01      2.04000E-02      3.00000E-03
      2.18000E+01      3.80000E-01      2.17000E-02      2.90000E-03
      2.08000E+01      3.80000E-01      2.83000E-02      4.00000E-03
      1.99200E+01      1.32000E+00      4.18000E-02      5.60000E-03
      1.98200E+01      1.47000E+00      5.02000E-02      6.90000E-03
      1.90800E+01      2.26000E+00      5.45000E-02      7.20000E-03
      1.88700E+01      8.00000E-01      6.18000E-02      8.20000E-03
      1.85500E+01      1.47000E+00      5.60000E-02      7.90000E-03
      1.80000E+01      1.95000E+00      7.54000E-02      1.00000E-02
      1.75600E+01      1.21000E+00      7.13000E-02      9.50000E-03
      1.70000E+01      1.79000E+00      6.48000E-02      8.50000E-03
      1.47700E+01      2.22000E+00      4.65000E-02      6.20000E-03
      1.45800E+01      1.79000E+00      4.18000E-02      5.90000E-03
      1.42000E+01      2.05000E+00      3.71000E-02      4.90000E-03
      1.37900E+01      4.00000E-01      3.45000E-02      4.90000E-03
      1.29600E+01      9.80000E-01      3.13000E-02      4.20000E-03
      1.26200E+01      2.38000E+00      3.12000E-02      4.30000E-03
      1.18500E+01      1.09000E+00      2.72000E-02      3.60000E-03
      1.16000E+01      1.51000E+00      2.72000E-02      3.60000E-03
      1.03900E+01      1.35000E+00      1.44000E-02      2.00000E-03
      9.72000E+00      1.13000E+00      1.52000E-02      2.20000E-03
      8.21000E+00      9.60000E-01      5.40000E-03      7.00000E-04
      7.67000E+00      2.47000E+00      3.70000E-03      5.00000E-04
