# entry-subent-pointer  : E2153-004-0 
# EXFOR reaction        : ['51-SB-0', ['A,X'], '53-I-125,,SIG'] 
# incident energy       : 1.37e+01 MeV - 3.82e+01 MeV 
# target                : Sb-0 
# product               : I-125 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Y.Homma 
# institute             : (2JPNTMU): Tokyo Metropolitan University , Hachioji, Tokyo 
# reference             : (J,RI,25,314,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2153.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2153
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.37000E+01      0.00000E+00      1.26000E-02      0.00000E+00
      1.43000E+01      0.00000E+00      1.26000E-02      0.00000E+00
      1.66000E+01      0.00000E+00      6.98000E-02      0.00000E+00
      1.80000E+01      0.00000E+00      1.92000E-01      0.00000E+00
      1.82000E+01      0.00000E+00      1.49000E-01      0.00000E+00
      1.91000E+01      0.00000E+00      2.24000E-01      0.00000E+00
      2.03000E+01      0.00000E+00      2.59000E-01      0.00000E+00
      2.11000E+01      0.00000E+00      2.75000E-01      0.00000E+00
      2.22000E+01      0.00000E+00      2.94000E-01      0.00000E+00
      2.31000E+01      0.00000E+00      3.02000E-01      0.00000E+00
      2.41000E+01      0.00000E+00      3.11000E-01      0.00000E+00
      2.47000E+01      0.00000E+00      2.96000E-01      0.00000E+00
      2.51000E+01      0.00000E+00      3.19000E-01      0.00000E+00
      2.66000E+01      0.00000E+00      2.88000E-01      0.00000E+00
      2.73000E+01      0.00000E+00      2.77000E-01      0.00000E+00
      2.82000E+01      0.00000E+00      2.57000E-01      0.00000E+00
      2.84000E+01      0.00000E+00      2.41000E-01      0.00000E+00
      2.88000E+01      0.00000E+00      2.31000E-01      0.00000E+00
      3.10000E+01      0.00000E+00      2.07000E-01      0.00000E+00
      3.10000E+01      0.00000E+00      2.18000E-01      0.00000E+00
      3.22000E+01      0.00000E+00      1.97000E-01      0.00000E+00
      3.25000E+01      0.00000E+00      1.67000E-01      0.00000E+00
      3.36000E+01      0.00000E+00      1.55000E-01      0.00000E+00
      3.41000E+01      0.00000E+00      1.60000E-01      0.00000E+00
      3.46000E+01      0.00000E+00      1.40000E-01      0.00000E+00
      3.56000E+01      0.00000E+00      1.25000E-01      0.00000E+00
      3.60000E+01      0.00000E+00      1.22000E-01      0.00000E+00
      3.71000E+01      0.00000E+00      9.71000E-02      0.00000E+00
      3.82000E+01      0.00000E+00      7.76000E-02      0.00000E+00
