# entry-subent-pointer  : D0254--00-3-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.72e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 2.16e+01 MeV 
# MF-MT number          : 4 - ['83'] 
# first author          : A.Kiss 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,JP/G,13,1067,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0254.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.41430E+00      0.00000E+00      6.02230E-03      1.14510E-03
      7.11400E+00      0.00000E+00      6.69400E-03      1.27300E-03
      7.73710E+00      0.00000E+00      6.46440E-03      1.24220E-03
      8.43790E+00      0.00000E+00      6.24290E-03      1.19970E-03
      9.13860E+00      0.00000E+00      6.13590E-03      1.57520E-03
      9.68470E+00      0.00000E+00      5.33220E-03      1.02470E-03
      1.03860E+01      0.00000E+00      4.88500E-03      1.04200E-03
      1.11660E+01      0.00000E+00      3.75400E-03      6.43410E-04
      1.18670E+01      0.00000E+00      3.68970E-03      7.09020E-04
      1.24920E+01      0.00000E+00      2.68970E-03      5.49430E-04
      1.32720E+01      0.00000E+00      2.33760E-03      4.10890E-04
      1.38950E+01      0.00000E+00      2.29740E-03      4.36890E-04
      1.52960E+01      0.00000E+00      2.21940E-03      3.90230E-04
      1.65410E+01      0.00000E+00      2.51120E-03      4.41480E-04
      1.80980E+01      0.00000E+00      2.42600E-03      3.91040E-04
      2.00450E+01      0.00000E+00      2.22370E-03      3.90980E-04
      2.19920E+01      0.00000E+00      2.00270E-03      3.80890E-04
      2.40950E+01      0.00000E+00      1.68130E-03      2.95630E-04
      2.74450E+01      0.00000E+00      1.20560E-03      2.46300E-04
      3.12620E+01      0.00000E+00      8.20250E-04      1.67560E-04
