# entry-subent-pointer  : 20340-006-0 
# EXFOR reaction        : ['82-PB-207', ['N,INL'], '82-PB-207,PAR,DA'] 
# incident energy       : 3.5600e+00 MeV 
# target                : Pb-207 
# product               : Pb-207 
# level energy          : 2.7260e+00 MeV 
# MF-MT number          : 4 - 55 
# first author          : Y.Tomita 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : ((R,JAERI-M-5418,1973)=(R,INDC(JAP)-020,1973)) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20340.x4 
# nds                   : https://nds.iaea.org/EXFOR/20340
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.42000E-01      0.00000E+00      3.88000E-02      3.00000E-03
     -7.70000E-01      0.00000E+00      3.98000E-02      3.00000E-03
     -6.48000E-01      0.00000E+00      4.06000E-02      3.00000E-03
     -5.07000E-01      0.00000E+00      4.04000E-02      3.00000E-03
     -3.50000E-01      0.00000E+00      4.01000E-02      3.00000E-03
     -1.83000E-01      0.00000E+00      4.02000E-02      2.50000E-03
     -1.00000E-02      0.00000E+00      3.88000E-02      2.50000E-03
      1.64000E-01      0.00000E+00      3.81000E-02      2.50000E-03
      3.34000E-01      0.00000E+00      3.81000E-02      2.50000E-03
      4.93000E-01      0.00000E+00      3.62000E-02      2.50000E-03
      6.37000E-01      0.00000E+00      3.97000E-02      3.00000E-03
      7.62000E-01      0.00000E+00      3.90000E-02      3.00000E-03
      8.64000E-01      0.00000E+00      4.33000E-02      3.00000E-03
