# entry-subent-pointer  : D0341-003-0 
# EXFOR reaction        : ['19-K-39', ['D,INL'], '19-K-39,PAR,DA'] 
# incident energy       : 1.2800e+01 MeV 
# target                : K-39 
# product               : K-39 
# level energy          : 4.1220e+00 MeV 
# MF-MT number          : 4 - 656 
# first author          : B.Elbek 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,NP/A,187,355,1972) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0341.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0341
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.53820E+01      7.00000E-01      3.39990E-04      2.37993E-05
      3.60230E+01      7.00000E-01      5.45790E-04      3.82053E-05
      4.19270E+01      7.00000E-01      3.60930E-04      2.52651E-05
      4.67560E+01      7.00000E-01      2.54370E-04      1.78059E-05
      5.24260E+01      7.00000E-01      2.16800E-04      1.51760E-05
      5.75830E+01      7.00000E-01      2.25900E-04      1.58130E-05
      6.27360E+01      7.00000E-01      2.30470E-04      1.61329E-05
      6.81750E+01      7.00000E-01      2.58570E-04      1.80999E-05
      7.30530E+01      7.00000E-01      2.55580E-04      1.78906E-05
      7.84800E+01      7.00000E-01      2.63490E-04      1.84443E-05
      8.35960E+01      7.00000E-01      2.08580E-04      1.46006E-05
      8.84420E+01      7.00000E-01      1.65130E-04      1.15591E-05
      9.32620E+01      7.00000E-01      1.09220E-04      7.64540E-06
      9.83860E+01      7.00000E-01      9.11540E-05      6.38078E-06
      1.03530E+02      7.00000E-01      8.45570E-05      5.91899E-06
      1.08980E+02      7.00000E-01      1.03240E-04      7.22680E-06
      1.13860E+02      7.00000E-01      1.06450E-04      7.45150E-06
      1.18980E+02      7.00000E-01      8.79060E-05      6.15342E-06
      1.23570E+02      7.00000E-01      7.57370E-05      5.30159E-06
      1.28740E+02      7.00000E-01      8.40850E-05      5.88595E-06
      1.33580E+02      7.00000E-01      6.58670E-05      4.61069E-06
      1.38200E+02      7.00000E-01      7.01070E-05      4.90749E-06
