# entry-subent-pointer  : 11552-012-0 
# EXFOR reaction        : (14-SI-29(N,A)12-MG-26,PAR,SIG) 
# incident energy       : 4.7500e+00 MeV - 8.0500e+00 MeV 
# target                : Si-29 
# product               : Mg-26 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Mainsbridge 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,48,83,1963) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11552.x4 
# nds                   : https://nds.iaea.org/EXFOR/11552
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7500E+00        0.0000E+00        6.5000E-02        1.9500E-02
        4.8000E+00        0.0000E+00        6.6000E-02        1.9800E-02
        4.8700E+00        0.0000E+00        7.0000E-02        2.1000E-02
        4.9300E+00        0.0000E+00        6.3000E-02        1.8900E-02
        4.9900E+00        0.0000E+00        6.8000E-02        2.0400E-02
        5.0500E+00        0.0000E+00        7.2000E-02        2.1600E-02
        5.1000E+00        0.0000E+00        6.7000E-02        2.0100E-02
        5.1500E+00        0.0000E+00        6.4000E-02        1.9200E-02
        5.2100E+00        0.0000E+00        7.8000E-02        2.3400E-02
        5.2400E+00        0.0000E+00        1.0000E-01        3.0000E-02
        5.2700E+00        0.0000E+00        1.0900E-01        3.2700E-02
        5.3000E+00        0.0000E+00        1.0900E-01        3.2700E-02
        5.3700E+00        0.0000E+00        9.1000E-02        2.7300E-02
        5.4400E+00        0.0000E+00        8.8000E-02        2.6400E-02
        5.4600E+00        0.0000E+00        6.4000E-02        1.9200E-02
        5.5100E+00        0.0000E+00        6.9000E-02        2.0700E-02
        5.5500E+00        0.0000E+00        6.3000E-02        1.8900E-02
        5.6100E+00        0.0000E+00        6.0000E-02        1.8000E-02
        5.6500E+00        0.0000E+00        5.2000E-02        1.5600E-02
        5.6900E+00        0.0000E+00        4.3000E-02        1.2900E-02
        5.7300E+00        0.0000E+00        4.2000E-02        1.2600E-02
        5.7800E+00        0.0000E+00        5.1000E-02        1.5300E-02
        5.8500E+00        0.0000E+00        5.5000E-02        1.6500E-02
        5.8800E+00        0.0000E+00        5.3000E-02        1.5900E-02
        5.9500E+00        0.0000E+00        5.0000E-02        1.5000E-02
        6.0000E+00        0.0000E+00        4.9000E-02        1.4700E-02
        6.0800E+00        0.0000E+00        4.5000E-02        1.3500E-02
        6.1100E+00        0.0000E+00        4.7000E-02        1.4100E-02
        6.1300E+00        0.0000E+00        6.2000E-02        1.8600E-02
        6.1800E+00        0.0000E+00        6.3000E-02        1.8900E-02
        6.2400E+00        0.0000E+00        5.1000E-02        1.5300E-02
        6.3100E+00        0.0000E+00        4.0000E-02        1.2000E-02
        6.3300E+00        0.0000E+00        3.8000E-02        1.1400E-02
        6.4700E+00        0.0000E+00        3.6000E-02        1.0800E-02
        6.5600E+00        0.0000E+00        5.1000E-02        1.5300E-02
        6.6200E+00        0.0000E+00        5.8000E-02        1.7400E-02
        6.6800E+00        0.0000E+00        5.1000E-02        1.5300E-02
        6.7700E+00        0.0000E+00        5.4000E-02        1.6200E-02
        6.8800E+00        0.0000E+00        3.3000E-02        9.9000E-03
        6.9700E+00        0.0000E+00        5.0000E-02        1.5000E-02
        7.0600E+00        0.0000E+00        4.1000E-02        1.2300E-02
        7.1800E+00        0.0000E+00        2.4000E-02        7.2000E-03
        7.2800E+00        0.0000E+00        2.4000E-02        7.2000E-03
        7.4400E+00        0.0000E+00        4.5000E-02        1.3500E-02
        7.4800E+00        0.0000E+00        3.2000E-02        9.6000E-03
        7.5500E+00        0.0000E+00        2.0000E-02        6.0000E-03
        7.6600E+00        0.0000E+00        3.1000E-02        9.3000E-03
        7.7400E+00        0.0000E+00        1.9000E-02        5.7000E-03
        7.8300E+00        0.0000E+00        2.8000E-02        8.4000E-03
        7.9000E+00        0.0000E+00        2.1000E-02        6.3000E-03
        7.9600E+00        0.0000E+00        1.7000E-02        5.1000E-03
        8.0200E+00        0.0000E+00        2.0000E-02        6.0000E-03
        8.0500E+00        0.0000E+00        3.0000E-02        9.0000E-03
