# entry-subent-pointer  : M0816-010-0 
# EXFOR reaction        : ['62-SM-154', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 8.00e+00 MeV - 2.28e+01 MeV 
# target                : Sm-154 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : O.V.Vasilyev 
# institute             : (4RUSSGU): Saratov Gosudarstvennyi University  
# reference             : (J,YF,10,460,1969) 
# year                  : 1969 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M08/M0816.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0816
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.00000E+00      0.00000E+00      3.93100E-02      6.00000E-03
      8.25000E+00      0.00000E+00      6.24300E-02      6.47000E-03
      8.50000E+00      0.00000E+00      8.77700E-02      6.24000E-03
      8.75000E+00      0.00000E+00      1.23100E-01      6.71000E-03
      9.00000E+00      0.00000E+00      9.71100E-02      6.20000E-03
      9.25000E+00      0.00000E+00      1.06030E-01      6.70000E-03
      9.50000E+00      0.00000E+00      1.20230E-01      6.94000E-03
      9.75000E+00      0.00000E+00      1.29340E-01      6.98000E-03
      1.00000E+01      0.00000E+00      1.47650E-01      5.78000E-03
      1.02500E+01      0.00000E+00      2.00830E-01      6.80000E-03
      1.05000E+01      0.00000E+00      2.16230E-01      6.84000E-03
      1.07500E+01      0.00000E+00      2.40460E-01      6.94000E-03
      1.10000E+01      0.00000E+00      2.49390E-01      6.80000E-03
      1.12500E+01      0.00000E+00      2.56880E-01      6.90000E-03
      1.15000E+01      0.00000E+00      2.54060E-01      6.70000E-03
      1.17500E+01      0.00000E+00      2.51790E-01      6.98000E-03
      1.20000E+01      0.00000E+00      2.47080E-01      7.40000E-03
      1.22500E+01      0.00000E+00      2.24640E-01      7.49000E-03
      1.25000E+01      0.00000E+00      2.12720E-01      1.00000E-02
      1.27500E+01      0.00000E+00      1.87470E-01      9.25000E-03
      1.30000E+01      0.00000E+00      1.95330E-01      8.88000E-03
      1.32500E+01      0.00000E+00      2.21970E-01      9.40000E-03
      1.35000E+01      0.00000E+00      2.52220E-01      9.71000E-03
      1.37500E+01      0.00000E+00      2.91330E-01      9.34000E-03
      1.40000E+01      0.00000E+00      3.21340E-01      1.01700E-02
      1.42500E+01      0.00000E+00      3.65320E-01      1.04000E-02
      1.45000E+01      0.00000E+00      4.01660E-01      9.00000E-03
      1.47500E+01      0.00000E+00      3.86130E-01      0.00000E+00
      1.50000E+01      0.00000E+00      4.13830E-01      0.00000E+00
      1.52500E+01      0.00000E+00      4.46060E-01      0.00000E+00
      1.55000E+01      0.00000E+00      4.62430E-01      0.00000E+00
      1.57500E+01      0.00000E+00      4.67050E-01      0.00000E+00
      1.60000E+01      0.00000E+00      4.69360E-01      0.00000E+00
      1.62500E+01      0.00000E+00      4.69410E-01      0.00000E+00
      1.65000E+01      0.00000E+00      4.45600E-01      0.00000E+00
      1.67500E+01      0.00000E+00      4.34680E-01      0.00000E+00
      1.70000E+01      0.00000E+00      4.13870E-01      0.00000E+00
      1.72500E+01      0.00000E+00      3.72160E-01      0.00000E+00
      1.75000E+01      0.00000E+00      3.37570E-01      0.00000E+00
      1.77500E+01      0.00000E+00      2.61270E-01      0.00000E+00
      1.80000E+01      0.00000E+00      2.70430E-01      0.00000E+00
      1.82500E+01      0.00000E+00      2.26600E-01      0.00000E+00
      1.85000E+01      0.00000E+00      1.75720E-01      0.00000E+00
      1.87500E+01      0.00000E+00      1.22540E-01      0.00000E+00
      1.90000E+01      0.00000E+00      7.84300E-02      0.00000E+00
      1.92500E+01      0.00000E+00      9.24900E-02      0.00000E+00
      1.95000E+01      0.00000E+00      1.21430E-01      0.00000E+00
      1.97500E+01      0.00000E+00      1.47980E-01      0.00000E+00
      2.00000E+01      0.00000E+00      1.47560E-01      0.00000E+00
      2.02500E+01      0.00000E+00      1.24200E-01      0.00000E+00
      2.05000E+01      0.00000E+00      9.71100E-02      0.00000E+00
      2.07500E+01      0.00000E+00      4.39400E-02      0.00000E+00
      2.10000E+01      0.00000E+00      5.97500E-02      0.00000E+00
      2.12500E+01      0.00000E+00      4.62400E-02      0.00000E+00
      2.15000E+01      0.00000E+00      4.39300E-02      0.00000E+00
      2.17500E+01      0.00000E+00      4.35600E-02      0.00000E+00
      2.20000E+01      0.00000E+00      4.85500E-02      0.00000E+00
      2.22500E+01      0.00000E+00      3.93100E-02      0.00000E+00
      2.25000E+01      0.00000E+00      3.23700E-02      0.00000E+00
      2.27500E+01      0.00000E+00      4.16200E-02      0.00000E+00
