# entry-subent-pointer  : D5071-002-0 
# EXFOR reaction        : ['30-ZN-67', ['P,G'], '31-GA-68,,SIG,,SFC'] 
# incident energy       : 1.25e+00 MeV - 2.93e+00 MeV 
# target                : Zn-67 
# product               : Ga-68 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Ye.Skakun 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (C,2008MACKIN,,(98),2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5071.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5071
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24500E+00      5.50000E-02      1.50000E+12      3.00000E+11
      1.37800E+00      2.10000E-02      3.02000E+12      3.60000E+11
      1.47700E+00      1.90000E-02      2.21000E+12      2.40000E+11
      1.57700E+00      1.80000E-02      2.59000E+12      2.80000E+11
      1.65200E+00      1.10000E-02      2.59000E+12      2.70000E+11
      1.70700E+00      1.80000E-02      2.40000E+12      2.60000E+11
      1.75400E+00      3.80000E-02      1.39000E+12      1.40000E+11
      1.84900E+00      4.40000E-02      1.24000E+12      1.40000E+11
      1.98200E+00      1.10000E-02      8.40000E+11      9.00000E+10
      2.07500E+00      1.60000E-02      5.30000E+11      6.00000E+10
      2.16400E+00      4.00000E-02      4.40000E+11      5.00000E+10
      2.25400E+00      1.50000E-02      2.80000E+11      4.00000E+10
      2.31400E+00      3.60000E-02      3.50000E+11      4.00000E+10
      2.40700E+00      1.00000E-02      1.80000E+11      2.00000E+10
      2.46600E+00      3.70000E-02      1.90000E+11      2.00000E+10
      2.56000E+00      1.40000E-02      1.40000E+11      2.00000E+10
      2.62900E+00      2.90000E-02      1.30000E+11      2.00000E+10
      2.73500E+00      2.70000E-02      9.20000E+10      1.00000E+10
      2.82700E+00      3.40000E-02      8.90000E+10      1.00000E+10
      2.93100E+00      1.20000E-02      7.00000E+10      8.00000E+09
