# entry-subent-pointer  : C0212-006-0 
# EXFOR reaction        : ['8-O-16', ['8-O-16,A'], '14-SI-28,,SIG'] 
# incident energy       : 7.95e+00 MeV - 1.38e+01 MeV 
# target                : O-16 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : A.Kuronen 
# institute             : (2SF HLS): University of Helsinki, Helsinki 
# reference             : (J,PR/C,35,591,87) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0212.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0212
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.95000E+00      0.00000E+00      9.19000E-05      1.56230E-05
      8.25000E+00      0.00000E+00      2.35000E-04      3.99500E-05
      8.45000E+00      0.00000E+00      4.48000E-04      7.61600E-05
      8.66000E+00      0.00000E+00      7.19000E-04      1.22230E-04
      8.86000E+00      0.00000E+00      1.30000E-03      2.21000E-04
      9.13000E+00      0.00000E+00      1.91000E-03      3.24700E-04
      9.34000E+00      0.00000E+00      3.05000E-03      5.18500E-04
      9.56000E+00      0.00000E+00      4.16000E-03      7.07200E-04
      9.78000E+00      0.00000E+00      5.77000E-03      9.80900E-04
      1.00000E+01      0.00000E+00      7.37000E-03      1.25290E-03
      1.02200E+01      0.00000E+00      9.46000E-03      1.60820E-03
      1.04500E+01      0.00000E+00      1.24000E-02      2.10800E-03
      1.06700E+01      0.00000E+00      1.54000E-02      2.61800E-03
      1.09100E+01      0.00000E+00      1.87000E-02      3.17900E-03
      1.11400E+01      0.00000E+00      2.29000E-02      3.89300E-03
      1.13700E+01      0.00000E+00      2.54000E-02      4.31800E-03
      1.16100E+01      0.00000E+00      2.76000E-02      4.69200E-03
      1.17900E+01      0.00000E+00      3.16000E-02      5.37200E-03
      1.21000E+01      0.00000E+00      3.41000E-02      5.79700E-03
      1.23300E+01      0.00000E+00      3.62000E-02      6.15400E-03
      1.26300E+01      0.00000E+00      3.72000E-02      6.32400E-03
      1.28700E+01      0.00000E+00      3.96000E-02      6.73200E-03
      1.31000E+01      0.00000E+00      4.28000E-02      7.27600E-03
      1.33400E+01      0.00000E+00      4.28000E-02      7.27600E-03
      1.35800E+01      0.00000E+00      4.66000E-02      7.92200E-03
      1.38300E+01      0.00000E+00      5.15000E-02      8.75500E-03
