# entry-subent-pointer  : D4270-005-0 
# EXFOR reaction        : (81-TL-0(D,X)82-PB-201,,SIG) 
# incident energy       : 2.2800e+01 MeV - 4.9900e+01 MeV 
# target                : Tl-0 
# product               : Pb-201 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Adam Rebeles 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,288,94,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4270.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4270
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9900E+01        1.0000E-01        6.7000E-01        8.7000E-02
        4.8600E+01        2.0000E-01        6.0400E-01        7.9000E-02
        4.7200E+01        2.0000E-01        5.1100E-01        6.6000E-02
        4.5800E+01        3.0000E-01        3.8900E-01        5.1000E-02
        4.4600E+01        4.0000E-01        3.0300E-01        3.9000E-02
        4.3300E+01        5.0000E-01        2.4400E-01        3.2000E-02
        4.2000E+01        5.0000E-01        2.1900E-01        2.8000E-02
        4.0600E+01        6.0000E-01        2.1000E-01        2.7000E-02
        3.9300E+01        7.0000E-01        2.3200E-01        3.0000E-02
        3.7900E+01        8.0000E-01        2.6000E-01        3.4000E-02
        3.6400E+01        9.0000E-01        3.0700E-01        4.0000E-02
        3.4900E+01        1.0000E+00        3.4800E-01        4.5000E-02
        3.3400E+01        1.1000E+00        3.6800E-01        4.8000E-02
        3.1800E+01        1.2000E+00        3.3800E-01        4.4000E-02
        3.0200E+01        1.4000E+00        3.1500E-01        4.1000E-02
        2.8500E+01        1.5000E+00        2.2900E-01        3.0000E-02
        2.6700E+01        1.7000E+00        1.5000E-01        2.0000E-02
        2.4800E+01        1.9000E+00        6.0000E-02        8.0000E-03
        2.2800E+01        2.1000E+00        9.0000E-03        1.0000E-03
