# entry-subent-pointer  : O0075--00-7-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.13e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : G.S.Adams 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,PRL,43,421,79) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0075.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0075
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.60000E+00      5.00000E-01      6.90000E-03      1.38000E-03
      7.30000E+00      5.00000E-01      5.00000E-03      1.00000E-03
      7.80000E+00      5.00000E-01      1.29000E-02      2.58000E-03
      8.60000E+00      5.00000E-01      1.43000E-02      2.86000E-03
      8.80000E+00      5.00000E-01      1.70000E-02      3.40000E-03
      9.40000E+00      5.00000E-01      2.10000E-02      4.20000E-03
      9.60000E+00      5.00000E-01      2.20000E-02      4.40000E-03
      1.08000E+01      5.00000E-01      2.40000E-02      4.80000E-03
      1.18000E+01      5.00000E-01      2.40000E-02      4.80000E-03
      1.25000E+01      5.00000E-01      2.40000E-02      4.80000E-03
      1.32000E+01      5.00000E-01      1.80000E-02      3.60000E-03
      1.44000E+01      5.00000E-01      1.70000E-02      3.40000E-03
      1.58000E+01      5.00000E-01      9.80000E-03      1.96000E-03
      1.61000E+01      5.00000E-01      7.50000E-03      1.50000E-03
      1.65000E+01      5.00000E-01      5.90000E-03      1.18000E-03
      1.68000E+01      5.00000E-01      4.50000E-03      9.00000E-04
      1.74000E+01      5.00000E-01      2.20000E-03      4.40000E-04
      1.87000E+01      5.00000E-01      1.60000E-03      3.20000E-04
      1.93000E+01      5.00000E-01      1.02000E-03      2.04000E-04
      1.95000E+01      5.00000E-01      4.60000E-04      9.20000E-05
      2.02000E+01      5.00000E-01      3.60000E-04      7.20000E-05
      2.07000E+01      5.00000E-01      3.60000E-04      7.20000E-05
      2.14000E+01      5.00000E-01      3.60000E-04      7.20000E-05
      2.17000E+01      5.00000E-01      3.60000E-04      7.20000E-05
      2.24000E+01      5.00000E-01      3.50000E-04      7.00000E-05
      2.31000E+01      5.00000E-01      3.50000E-04      7.00000E-05
      2.39000E+01      5.00000E-01      3.20000E-04      6.40000E-05
      2.43000E+01      5.00000E-01      2.70000E-04      5.40000E-05
      2.50000E+01      5.00000E-01      2.40000E-04      4.80000E-05
      2.53000E+01      5.00000E-01      2.10000E-04      4.20000E-05
      2.60000E+01      5.00000E-01      1.60000E-04      3.20000E-05
