# entry-subent-pointer  : O0752-003-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 1.0000e+03 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.0000e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : J.L.Friedes 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,NP/A,104,294,1967) 
# year                  : 1967 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0752.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0752
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.80000E+00      8.00000E-02      8.50000E-02      9.35000E-03
      9.27000E+00      8.00000E-02      7.00000E-02      9.80000E-03
      9.56000E+00      8.00000E-02      6.60000E-02      9.24000E-03
      9.69000E+00      8.00000E-02      9.80000E-02      1.37200E-02
      1.00300E+01      8.00000E-02      7.40000E-02      3.70000E-03
      1.05000E+01      8.00000E-02      6.09000E-02      2.43600E-03
      1.08500E+01      8.00000E-02      5.60000E-02      7.28000E-03
      1.10200E+01      8.00000E-02      5.80000E-02      2.90000E-03
      1.11900E+01      8.00000E-02      5.00000E-02      3.00000E-03
      1.14300E+01      8.00000E-02      4.70000E-02      2.82000E-03
      1.16000E+01      8.00000E-02      4.12000E-02      1.64800E-03
      1.18300E+01      8.00000E-02      3.69000E-02      1.47600E-03
      1.20000E+01      8.00000E-02      2.96000E-02      1.18400E-03
      1.23500E+01      8.00000E-02      2.87000E-02      1.14800E-03
      1.36200E+01      8.00000E-02      1.60000E-02      2.24000E-03
      1.39100E+01      8.00000E-02      1.36000E-02      2.04000E-03
      1.44800E+01      8.00000E-02      8.50000E-03      9.35000E-04
      1.47600E+01      8.00000E-02      5.70000E-03      6.84000E-04
      1.51200E+01      8.00000E-02      6.40000E-03      8.32000E-04
      1.64900E+01      8.00000E-02      2.40000E-03      6.96000E-04
      1.67800E+01      8.00000E-02      1.80000E-03      5.40000E-04
      1.67900E+01      8.00000E-02      2.40000E-03      5.04000E-04
      1.71400E+01      8.00000E-02      2.20000E-03      5.06000E-04
      1.72600E+01      8.00000E-02      2.20000E-03      6.60000E-04
      1.77000E+01      8.00000E-02      1.09000E-03      2.94300E-04
      1.81700E+01      8.00000E-02      1.00000E-03      3.00000E-04
      1.83500E+01      8.00000E-02      1.10000E-03      2.97000E-04
      1.92200E+01      8.00000E-02      8.70000E-04      2.08800E-04
      1.96300E+01      8.00000E-02      8.00000E-04      1.84000E-04
      1.99900E+01      8.00000E-02      8.90000E-04      2.49200E-04
      2.03300E+01      8.00000E-02      7.30000E-04      2.19000E-04
      2.06200E+01      8.00000E-02      5.90000E-04      1.77000E-04
      2.08600E+01      8.00000E-02      7.30000E-04      1.38700E-04
      2.12000E+01      8.00000E-02      5.10000E-04      1.22400E-04
      2.16700E+01      8.00000E-02      4.70000E-04      1.08100E-04
      2.21600E+01      8.00000E-02      1.50000E-04      7.50000E-05
      2.24800E+01      8.00000E-02      3.40000E-04      1.02000E-04
      2.25700E+01      8.00000E-02      1.50000E-04      7.50000E-05
      2.27500E+01      8.00000E-02      1.90000E-04      9.50000E-05
      2.28700E+01      8.00000E-02      2.00000E-04      8.00000E-05
      2.31100E+01      8.00000E-02      1.90000E-04      7.60000E-05
      2.45800E+01      8.00000E-02      2.30000E-04      3.91000E-05
      2.49200E+01      8.00000E-02      1.50000E-04      6.00000E-05
      2.52200E+01      8.00000E-02      1.50000E-04      4.50000E-05
      2.65300E+01      8.00000E-02      6.00000E-05      1.80000E-05
      2.73300E+01      8.00000E-02      2.70000E-05      1.08000E-05
