# entry-subent-pointer  : C1015--00-6-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 8.27e+00 MeV - 8.32e+00 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.06e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : R.L.Dangle 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,133,(3),B647,1964) 
# year                  : 1964 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1015.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1015
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.30000E+01      0.00000E+00      9.70000E-03              NAN
      3.70000E+01      0.00000E+00      7.44000E-03              NAN
      5.20000E+01      0.00000E+00      5.91000E-03              NAN
      6.80000E+01      0.00000E+00      4.47000E-03              NAN
      9.80000E+01      0.00000E+00      1.91000E-03              NAN
      1.13000E+02      0.00000E+00      1.97000E-03              NAN
      1.25000E+02      0.00000E+00      3.22000E-03              NAN
      1.39000E+02      0.00000E+00      6.11000E-03      2.10000E-04
      1.52000E+02      0.00000E+00      9.11000E-03              NAN
      1.62000E+02      0.00000E+00      1.01900E-02              NAN
      1.68000E+02      0.00000E+00      1.11800E-02      3.10000E-04
      2.30000E+01      0.00000E+00      1.41400E-02      2.10000E-04
      3.70000E+01      0.00000E+00      8.37000E-03      2.10000E-04
      5.20000E+01      0.00000E+00      5.85000E-03      2.60000E-04
      6.80000E+01      0.00000E+00      3.43000E-03              NAN
      9.80000E+01      0.00000E+00      2.41000E-03              NAN
      1.11000E+02      0.00000E+00      2.15000E-03      2.10000E-04
      1.25000E+02      0.00000E+00      3.96000E-03      2.60000E-04
      1.38000E+02      0.00000E+00      6.29000E-03              NAN
      1.51000E+02      0.00000E+00      8.66000E-03      2.10000E-04
      1.62000E+02      0.00000E+00      1.08800E-02      2.10000E-04
      1.68000E+02      0.00000E+00      1.13500E-02      2.10000E-04
      2.40000E+01      0.00000E+00      2.42700E-02              NAN
      3.70000E+01      0.00000E+00      1.08500E-02      2.00000E-04
      5.20000E+01      0.00000E+00      6.19000E-03      2.00000E-04
      6.70000E+01      0.00000E+00      4.60000E-03      2.60000E-04
      1.03000E+02      0.00000E+00      3.27000E-03              NAN
      1.12000E+02      0.00000E+00      3.01000E-03              NAN
      1.26000E+02      0.00000E+00      3.22000E-03              NAN
      1.39000E+02      0.00000E+00      5.52000E-03      2.00000E-04
      1.51000E+02      0.00000E+00      7.72000E-03      2.60000E-04
      1.62000E+02      0.00000E+00      9.76000E-03      2.60000E-04
      1.67000E+02      0.00000E+00      8.95000E-03      2.60000E-04
      2.30000E+01      0.00000E+00      1.77600E-02      2.60000E-04
      3.70000E+01      0.00000E+00      1.21000E-02      3.10000E-04
      5.20000E+01      0.00000E+00      6.90000E-03      2.60000E-04
      6.70000E+01      0.00000E+00      3.96000E-03              NAN
      1.01000E+02      0.00000E+00      1.09000E-03              NAN
      1.13000E+02      0.00000E+00      2.02000E-03              NAN
      1.26000E+02      0.00000E+00      2.54000E-03              NAN
      1.39000E+02      0.00000E+00      3.73000E-03      2.60000E-04
      1.51000E+02      0.00000E+00      4.41000E-03      2.10000E-04
      1.62000E+02      0.00000E+00      4.36000E-03      2.10000E-04
      1.68000E+02      0.00000E+00      4.41000E-03      2.10000E-04
      2.30000E+01      0.00000E+00      1.53200E-02      2.00000E-04
      3.70000E+01      0.00000E+00      1.19200E-02      2.50000E-04
      5.10000E+01      0.00000E+00      6.78000E-03      2.00000E-04
      6.80000E+01      0.00000E+00      3.22000E-03              NAN
      9.70000E+01      0.00000E+00      1.50000E-03              NAN
      1.12000E+02      0.00000E+00      2.06000E-03              NAN
      1.25000E+02      0.00000E+00      3.08000E-03              NAN
      1.39000E+02      0.00000E+00      3.49000E-03      1.50000E-04
      1.51000E+02      0.00000E+00      3.70000E-03              NAN
      1.63000E+02      0.00000E+00      3.60000E-03      2.50000E-04
      1.68000E+02      0.00000E+00      3.09000E-03              NAN
      2.30000E+01      0.00000E+00      1.18000E-02              NAN
      3.70000E+01      0.00000E+00      7.78000E-03              NAN
      5.20000E+01      0.00000E+00      5.45000E-03              NAN
      6.80000E+01      0.00000E+00      3.27000E-03              NAN
      7.40000E+01      0.00000E+00      2.36000E-03              NAN
      1.02000E+02      0.00000E+00      1.04000E-03              NAN
      1.12000E+02      0.00000E+00      1.61000E-03              NAN
      1.26000E+02      0.00000E+00      2.12000E-03              NAN
      1.39000E+02      0.00000E+00      2.53000E-03              NAN
      1.51000E+02      0.00000E+00      2.94000E-03              NAN
      1.62000E+02      0.00000E+00      3.35000E-03              NAN
      1.68000E+02      0.00000E+00      2.90000E-03              NAN
      2.30000E+01      0.00000E+00      6.69000E-03              NAN
      3.60000E+01      0.00000E+00      5.57000E-03      2.00000E-04
      5.20000E+01      0.00000E+00      3.44000E-03              NAN
      6.80000E+01      0.00000E+00      2.27000E-03              NAN
      9.80000E+01      0.00000E+00      1.12000E-03              NAN
      1.12000E+02      0.00000E+00      1.08000E-03              NAN
      1.27000E+02      0.00000E+00      1.91000E-03              NAN
      1.39000E+02      0.00000E+00      2.07000E-03              NAN
      1.51000E+02      0.00000E+00      1.98000E-03              NAN
      1.63000E+02      0.00000E+00      2.39000E-03              NAN
      1.68000E+02      0.00000E+00      2.25000E-03              NAN
      2.30000E+01      0.00000E+00      4.96000E-03              NAN
      3.70000E+01      0.00000E+00      3.03000E-03              NAN
      5.30000E+01      0.00000E+00      1.61000E-03              NAN
      6.80000E+01      0.00000E+00      1.31000E-03              NAN
      9.80000E+01      0.00000E+00      6.00000E-04              NAN
      1.03000E+02      0.00000E+00      7.10000E-04              NAN
      1.12000E+02      0.00000E+00      7.10000E-04              NAN
      1.26000E+02      0.00000E+00      1.22000E-03              NAN
      1.39000E+02      0.00000E+00      1.33000E-03              NAN
      1.51000E+02      0.00000E+00      1.03000E-03              NAN
      1.62000E+02      0.00000E+00      1.03000E-03              NAN
      1.68000E+02      0.00000E+00      9.80000E-04              NAN
