# entry-subent-pointer  : E1961-010-0 
# EXFOR reaction        : ['27-CO-59', ['HE3,X'], '27-CO-58-G,M+,SIG'] 
# incident energy       : 3.0030e+01 MeV - 4.3030e+01 MeV 
# target                : Co-59 
# product               : Co-58-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Y.Homma 
# institute             : (2JPNKYO): Kyoritsu College of Pharmacy, Tokyo 
# reference             : (J,BCJ,50,1251,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1961.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1961
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.00300E+01      0.00000E+00      5.98900E-03      6.91600E-03
      3.11700E+01      0.00000E+00      1.19300E-02      5.99000E-03
      3.25700E+01      0.00000E+00      1.92400E-02      6.46700E-03
      3.39800E+01      0.00000E+00      3.53000E-02      6.91200E-03
      3.53200E+01      0.00000E+00      5.92000E-02      6.45500E-03
      3.59700E+01      0.00000E+00      8.22100E-02      5.99400E-03
      3.64300E+01      0.00000E+00      9.74000E-02      5.53000E-03
      3.73300E+01      0.00000E+00      1.15300E-01      6.91200E-03
      3.75300E+01      0.00000E+00      1.37400E-01      5.06900E-03
      3.83500E+01      0.00000E+00      1.59500E-01      5.53000E-03
      3.98200E+01      0.00000E+00      2.06900E-01      5.07300E-03
      4.10800E+01      0.00000E+00      2.36800E-01      5.06900E-03
      4.30300E+01      0.00000E+00      2.62100E-01      4.61200E-03
