# entry-subent-pointer  : O1567--00-4-0 
# EXFOR reaction        : ['42-MO-92', ['6-C-14,INL'], '42-MO-92,PAR,DA'] 
# incident energy       : 7.10e+01 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : 2.85e+00 MeV 
# MF-MT number          : 4 - ['57'] 
# first author          : Wolfgang Mayer 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,PR/C,26,500,1982) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1567.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1567
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.28900E+01      3.00000E-01      4.10000E-03      8.20000E-04
      2.57900E+01      3.00000E-01      7.20000E-03      1.00800E-03
      2.87300E+01      3.00000E-01      7.70000E-03      1.23200E-03
      3.12900E+01      3.00000E-01      2.40000E-03      6.00000E-04
      3.44700E+01      3.00000E-01      2.70000E-03      8.10000E-04
      3.61800E+01      3.00000E-01      2.70000E-03      5.94000E-04
      4.02900E+01      3.00000E-01      6.06000E-03              NAN
      4.59600E+01      3.00000E-01      4.50000E-03      4.05000E-04
      4.99100E+01      3.00000E-01      3.60000E-03      3.96000E-04
      5.73000E+01      3.00000E-01      2.70000E-03      4.05000E-04
