# entry-subent-pointer  : 32804-003-0 
# EXFOR reaction        : ['5-B-10', ['N,A'], '3-LI-7,,DA'] 
# incident energy       : 1.80e+00 MeV 
# target                : B-10 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : Haoyu Jiang 
# institute             : (3CPRBJG): Peking University , Beijing 
# reference             : (J,CPH/C,43,124002,2019) 
# year                  : 2019 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/328/32804.x4 
# nds                   : https://nds.iaea.org/EXFOR/32804
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.92000E+01      0.00000E+00      5.51000E-02      3.69721E-03
      2.69000E+01      0.00000E+00      4.65000E-02      3.93390E-03
      3.65000E+01      0.00000E+00      4.70000E-02      4.54020E-03
      4.67000E+01      0.00000E+00      5.94000E-02      3.23136E-03
      5.73000E+01      0.00000E+00      5.74000E-02      2.99628E-03
      6.80000E+01      0.00000E+00      5.18000E-02      5.26288E-03
      7.88000E+01      0.00000E+00      4.96000E-02      2.97600E-03
      9.03000E+01      0.00000E+00      4.55000E-02      2.39330E-03
      1.01200E+02      0.00000E+00      4.08000E-02      2.26440E-03
      1.12000E+02      0.00000E+00      3.61000E-02      2.16961E-03
      1.22700E+02      0.00000E+00      3.72000E-02      3.29964E-03
      1.33200E+02      0.00000E+00      3.40000E-02      2.16920E-03
      1.43500E+02      0.00000E+00      2.83000E-02      4.17142E-03
      1.53100E+02      0.00000E+00      3.95000E-02      3.01780E-03
      1.60800E+02      0.00000E+00      3.68000E-02      3.52176E-03
