# entry-subent-pointer  : 11256--01-2-0 
# EXFOR reaction        : ['6-C-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 3.29e+00 MeV - 7.92e+00 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.B.Fossan 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,123,209,6108) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11256.x4 
# nds                   : https://nds.iaea.org/EXFOR/11256
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.29000E+00      1.50000E-02      2.20000E+00      6.60000E-02
      3.35100E+00      1.50000E-02      2.42000E+00      7.26000E-02
      3.42100E+00      1.50000E-02      2.47000E+00      7.41000E-02
      3.48100E+00      1.50000E-02      2.50000E+00      7.50000E-02
      3.55200E+00      1.50000E-02      2.54000E+00      7.62000E-02
      3.62200E+00      1.50000E-02      2.50000E+00      7.50000E-02
      3.68300E+00      1.50000E-02      2.44000E+00      7.32000E-02
      3.74300E+00      1.50000E-02      2.38000E+00      7.14000E-02
      3.80300E+00      1.50000E-02      2.26000E+00      6.78000E-02
      3.86400E+00      1.50000E-02      2.14000E+00      6.42000E-02
      3.92400E+00      1.50000E-02      1.97000E+00      5.91000E-02
      3.99400E+00      1.50000E-02      1.93000E+00      5.79000E-02
      4.05500E+00      1.50000E-02      1.86000E+00      5.58000E-02
      4.13500E+00      1.50000E-02      1.84000E+00      5.52000E-02
      4.19500E+00      1.50000E-02      1.87000E+00      5.61000E-02
      4.25600E+00      1.50000E-02      2.14000E+00      6.42000E-02
      4.32600E+00      1.50000E-02      2.04000E+00      6.12000E-02
      4.40700E+00      1.50000E-02      1.90000E+00      5.70000E-02
      4.46700E+00      1.50000E-02      1.76000E+00      5.28000E-02
      4.52700E+00      1.50000E-02      1.64000E+00      4.92000E-02
      4.59800E+00      1.50000E-02      1.57000E+00      4.71000E-02
      4.69800E+00      1.50000E-02      1.44000E+00      4.32000E-02
      4.78900E+00      1.50000E-02      1.34000E+00      4.02000E-02
      4.87900E+00      1.50000E-02      1.27000E+00      3.81000E-02
      4.93000E+00      1.50000E-02      1.26000E+00      3.78000E-02
      4.95000E+00      1.50000E-02      1.30000E+00      3.90000E-02
      4.96000E+00      1.50000E-02      1.44000E+00      4.32000E-02
      4.96000E+00      1.50000E-02      1.48000E+00      4.44000E-02
      4.96000E+00      1.50000E-02      1.58000E+00      4.74000E-02
      4.98000E+00      1.50000E-02      1.34000E+00      4.02000E-02
