# entry-subent-pointer  : 11359-002-0 
# EXFOR reaction        : ['6-C-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.85e-09 MeV - 9.60e-05 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.B.Walton 
# institute             : (1USAGA): Gulf Energy and Environmental Systems, San Diego, CA 
# reference             : (J,BAP,5,288(WA5),6004) 
# year                  : 1960 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11359.x4 
# nds                   : https://nds.iaea.org/EXFOR/11359
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.85000E-09      0.00000E+00      6.30000E+00      0.00000E+00
      1.95000E-09      0.00000E+00      7.10000E+00      0.00000E+00
      2.05000E-09      0.00000E+00      6.60000E+00      0.00000E+00
      2.15000E-09      0.00000E+00      7.00000E+00      0.00000E+00
      2.25000E-09      0.00000E+00      6.35000E+00      0.00000E+00
      2.38000E-09      0.00000E+00      5.90000E+00      0.00000E+00
      2.50000E-09      0.00000E+00      5.60000E+00      0.00000E+00
      2.65000E-09      0.00000E+00      5.70000E+00      0.00000E+00
      2.80000E-09      0.00000E+00      5.05000E+00      0.00000E+00
      2.93000E-09      0.00000E+00      4.85000E+00      0.00000E+00
      3.15000E-09      0.00000E+00      4.55000E+00      0.00000E+00
      3.35000E-09      0.00000E+00      4.55000E+00      0.00000E+00
      3.55000E-09      0.00000E+00      4.10000E+00      0.00000E+00
      3.75000E-09      0.00000E+00      3.80000E+00      0.00000E+00
      3.90000E-09      0.00000E+00      3.85000E+00      0.00000E+00
      3.95000E-09      0.00000E+00      3.63000E+00      0.00000E+00
      4.05000E-09      0.00000E+00      3.45000E+00      0.00000E+00
      4.10000E-09      0.00000E+00      3.32000E+00      0.00000E+00
      4.45000E-09      0.00000E+00      3.15000E+00      0.00000E+00
      4.55000E-09      0.00000E+00      3.60000E+00      0.00000E+00
      4.70000E-09      0.00000E+00      4.00000E+00      0.00000E+00
      4.85000E-09      0.00000E+00      4.30000E+00      0.00000E+00
      5.00000E-09      0.00000E+00      4.80000E+00      0.00000E+00
      5.10000E-09      0.00000E+00      5.10000E+00      0.00000E+00
      5.35000E-09      0.00000E+00      4.90000E+00      0.00000E+00
      5.50000E-09      0.00000E+00      4.90000E+00      0.00000E+00
      5.70000E-09      0.00000E+00      4.85000E+00      0.00000E+00
      5.90000E-09      0.00000E+00      4.80000E+00      0.00000E+00
      6.15000E-09      0.00000E+00      4.80000E+00      0.00000E+00
      6.25000E-09      0.00000E+00      4.45000E+00      0.00000E+00
      6.45000E-09      0.00000E+00      4.50000E+00      0.00000E+00
      6.75000E-09      0.00000E+00      4.40000E+00      0.00000E+00
      6.95000E-09      0.00000E+00      4.45000E+00      0.00000E+00
      7.30000E-09      0.00000E+00      4.65000E+00      0.00000E+00
      7.75000E-09      0.00000E+00      4.70000E+00      0.00000E+00
      8.10000E-09      0.00000E+00      4.75000E+00      0.00000E+00
      8.50000E-09      0.00000E+00      4.60000E+00      0.00000E+00
      8.80000E-09      0.00000E+00      4.65000E+00      0.00000E+00
      9.10000E-09      0.00000E+00      4.60000E+00      0.00000E+00
      9.60000E-09      0.00000E+00      4.40000E+00      0.00000E+00
      9.90000E-09      0.00000E+00      4.30000E+00      0.00000E+00
      1.03000E-08      0.00000E+00      4.25000E+00      0.00000E+00
      1.07000E-08      0.00000E+00      4.20000E+00      0.00000E+00
      1.08000E-08      0.00000E+00      4.00000E+00      0.00000E+00
      1.09000E-08      0.00000E+00      3.87000E+00      0.00000E+00
      1.16000E-08      0.00000E+00      3.95000E+00      0.00000E+00
      1.18000E-08      0.00000E+00      3.80000E+00      0.00000E+00
      1.21000E-08      0.00000E+00      3.80000E+00      0.00000E+00
      1.28000E-08      0.00000E+00      3.73000E+00      0.00000E+00
      1.30000E-08      0.00000E+00      3.90000E+00      0.00000E+00
      1.33000E-08      0.00000E+00      3.95000E+00      0.00000E+00
      1.38000E-08      0.00000E+00      4.10000E+00      0.00000E+00
      1.40000E-08      0.00000E+00      4.40000E+00      0.00000E+00
      1.45000E-08      0.00000E+00      4.60000E+00      0.00000E+00
      1.50000E-08      0.00000E+00      4.73000E+00      0.00000E+00
      1.54000E-08      0.00000E+00      5.20000E+00      0.00000E+00
      1.58000E-08      0.00000E+00      5.60000E+00      0.00000E+00
      1.65000E-08      0.00000E+00      5.70000E+00      0.00000E+00
      1.70000E-08      0.00000E+00      5.70000E+00      0.00000E+00
      1.75000E-08      0.00000E+00      5.70000E+00      0.00000E+00
      1.87000E-08      0.00000E+00      5.50000E+00      0.00000E+00
      1.90000E-08      0.00000E+00      5.50000E+00      0.00000E+00
      1.99000E-08      0.00000E+00      5.50000E+00      0.00000E+00
      2.05000E-08      0.00000E+00      5.65000E+00      0.00000E+00
      2.13000E-08      0.00000E+00      5.85000E+00      0.00000E+00
      2.17000E-08      0.00000E+00      5.85000E+00      0.00000E+00
      2.21000E-08      0.00000E+00      5.80000E+00      0.00000E+00
      2.30000E-08      0.00000E+00      5.50000E+00      0.00000E+00
      2.40000E-08      0.00000E+00      5.35000E+00      0.00000E+00
      2.47000E-08      0.00000E+00      5.15000E+00      0.00000E+00
      2.55000E-08      0.00000E+00      5.00000E+00      0.00000E+00
      2.65000E-08      0.00000E+00      5.15000E+00      0.00000E+00
      2.75000E-08      0.00000E+00      4.95000E+00      0.00000E+00
      2.89000E-08      0.00000E+00      4.95000E+00      0.00000E+00
      2.99000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      3.05000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      3.20000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      3.35000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      3.48000E-08      0.00000E+00      5.00000E+00      0.00000E+00
      3.60000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      3.75000E-08      0.00000E+00      4.85000E+00      0.00000E+00
      3.80000E-08      0.00000E+00      4.73000E+00      0.00000E+00
      4.10000E-08      0.00000E+00      4.80000E+00      0.00000E+00
      4.30000E-08      0.00000E+00      4.95000E+00      0.00000E+00
      4.50000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      4.70000E-08      0.00000E+00      4.95000E+00      0.00000E+00
      4.90000E-08      0.00000E+00      5.00000E+00      0.00000E+00
      5.15000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      5.35000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      5.70000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      5.90000E-08      0.00000E+00      5.00000E+00      0.00000E+00
      6.30000E-08      0.00000E+00      5.10000E+00      0.00000E+00
      6.55000E-08      0.00000E+00      5.00000E+00      0.00000E+00
      6.90000E-08      0.00000E+00      4.95000E+00      0.00000E+00
      7.30000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      7.80000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      8.30000E-08      0.00000E+00      4.90000E+00      0.00000E+00
      8.90000E-08      0.00000E+00      4.85000E+00      0.00000E+00
      9.40000E-08      0.00000E+00      4.80000E+00      0.00000E+00
      1.00000E-07      0.00000E+00      4.95000E+00      0.00000E+00
      1.08000E-07      0.00000E+00      4.85000E+00      0.00000E+00
      1.15000E-07      0.00000E+00      4.75000E+00      0.00000E+00
      1.22000E-07      0.00000E+00      4.80000E+00      0.00000E+00
      1.33000E-07      0.00000E+00      4.80000E+00      0.00000E+00
      1.43000E-07      0.00000E+00      4.80000E+00      0.00000E+00
      1.55000E-07      0.00000E+00      4.50000E+00      0.00000E+00
      1.72000E-07      0.00000E+00      4.75000E+00      0.00000E+00
      1.88000E-07      0.00000E+00      4.90000E+00      0.00000E+00
      2.05000E-07      0.00000E+00      4.55000E+00      0.00000E+00
      2.30000E-07      0.00000E+00      5.00000E+00      0.00000E+00
      2.63000E-07      0.00000E+00      4.80000E+00      0.00000E+00
      2.83000E-07      0.00000E+00      4.85000E+00      0.00000E+00
      3.40000E-07      0.00000E+00      4.95000E+00      0.00000E+00
      3.62000E-07      0.00000E+00      4.70000E+00      0.00000E+00
