# entry-subent-pointer  : 11589-007-0 
# EXFOR reaction        : (17-CL-35(N,TOT),,SIG) 
# incident energy       : 9.1814e-03 MeV - 2.1082e-01 MeV 
# target                : Cl-35 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Patterson 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (W,PATTERSON,5712) 
# year                  : 1957 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11589.x4 
# nds                   : https://nds.iaea.org/EXFOR/11589
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.1814E-03        0.0000E+00        1.6941E+00        0.0000E+00
        1.0594E-02        0.0000E+00        1.8000E+00        0.0000E+00
        1.0947E-02        0.0000E+00        8.8235E-01        0.0000E+00
        1.4125E-02        0.0000E+00        1.2000E+00        0.0000E+00
        1.4831E-02        0.0000E+00        2.5412E+00        0.0000E+00
        1.5185E-02        0.0000E+00        4.0235E+00        0.0000E+00
        1.5538E-02        0.0000E+00        3.9176E+00        0.0000E+00
        1.6950E-02        0.0000E+00        1.9765E+00        0.0000E+00
        1.6950E-02        0.0000E+00        1.4118E+00        0.0000E+00
        1.8010E-02        0.0000E+00        2.0118E+00        0.0000E+00
        1.8363E-02        0.0000E+00        1.5882E+00        0.0000E+00
        1.9069E-02        0.0000E+00        9.8824E-01        0.0000E+00
        1.9069E-02        0.0000E+00        2.1176E+00        0.0000E+00
        2.0835E-02        0.0000E+00        1.5882E+00        0.0000E+00
        2.0835E-02        0.0000E+00        8.8235E-01        0.0000E+00
        2.1541E-02        0.0000E+00        2.1176E+00        0.0000E+00
        2.2247E-02        0.0000E+00        1.5882E+00        0.0000E+00
        2.2247E-02        0.0000E+00        1.8706E+00        0.0000E+00
        2.2600E-02        0.0000E+00        9.1765E-01        0.0000E+00
        2.3307E-02        0.0000E+00        1.1294E+00        0.0000E+00
        2.4013E-02        0.0000E+00        1.4824E+00        0.0000E+00
        2.4366E-02        0.0000E+00        1.0235E+00        0.0000E+00
        2.5778E-02        0.0000E+00        3.7412E+00        0.0000E+00
        2.6838E-02        0.0000E+00        4.3765E+00        0.0000E+00
        2.7191E-02        0.0000E+00        4.8353E+00        0.0000E+00
        2.7897E-02        0.0000E+00        3.1059E+00        0.0000E+00
        2.7897E-02        0.0000E+00        4.4824E+00        0.0000E+00
        2.9663E-02        0.0000E+00        2.6824E+00        0.0000E+00
        3.0369E-02        0.0000E+00        2.2941E+00        0.0000E+00
        3.1075E-02        0.0000E+00        1.8000E+00        0.0000E+00
        3.2488E-02        0.0000E+00        2.1176E+00        0.0000E+00
        3.3547E-02        0.0000E+00        1.7647E+00        0.0000E+00
        3.4607E-02        0.0000E+00        2.1882E+00        0.0000E+00
        3.5313E-02        0.0000E+00        1.2000E+00        0.0000E+00
        3.6726E-02        0.0000E+00        1.6941E+00        0.0000E+00
        3.7785E-02        0.0000E+00        1.7647E+00        0.0000E+00
        3.8138E-02        0.0000E+00        1.9059E+00        0.0000E+00
        3.9551E-02        0.0000E+00        1.6941E+00        0.0000E+00
        3.9904E-02        0.0000E+00        1.9765E+00        0.0000E+00
        4.0257E-02        0.0000E+00        1.1294E+00        0.0000E+00
        4.1316E-02        0.0000E+00        2.1882E+00        0.0000E+00
        4.2376E-02        0.0000E+00        1.8706E+00        0.0000E+00
        4.4141E-02        0.0000E+00        2.2941E+00        0.0000E+00
        4.5554E-02        0.0000E+00        2.4706E+00        0.0000E+00
        4.6966E-02        0.0000E+00        1.8353E+00        0.0000E+00
        4.8732E-02        0.0000E+00        1.6941E+00        0.0000E+00
        5.2970E-02        0.0000E+00        1.3059E+00        0.0000E+00
        5.6854E-02        0.0000E+00        2.0471E+00        0.0000E+00
        6.0385E-02        0.0000E+00        3.1059E+00        0.0000E+00
        6.2504E-02        0.0000E+00        2.8235E+00        0.0000E+00
        6.4623E-02        0.0000E+00        2.6118E+00        0.0000E+00
        6.6742E-02        0.0000E+00        1.8353E+00        0.0000E+00
        6.8507E-02        0.0000E+00        2.7176E+00        0.0000E+00
        7.0626E-02        0.0000E+00        2.8235E+00        0.0000E+00
        7.2392E-02        0.0000E+00        2.9294E+00        0.0000E+00
        7.4864E-02        0.0000E+00        2.6471E+00        0.0000E+00
        7.6982E-02        0.0000E+00        1.8706E+00        0.0000E+00
        7.8042E-02        0.0000E+00        2.7529E+00        0.0000E+00
        8.0514E-02        0.0000E+00        2.2588E+00        0.0000E+00
        8.2632E-02        0.0000E+00        1.6941E+00        0.0000E+00
        8.6164E-02        0.0000E+00        2.7882E+00        0.0000E+00
        8.8283E-02        0.0000E+00        1.8353E+00        0.0000E+00
        9.0754E-02        0.0000E+00        2.1529E+00        0.0000E+00
        9.2873E-02        0.0000E+00        1.8000E+00        0.0000E+00
        9.4639E-02        0.0000E+00        2.1176E+00        0.0000E+00
        9.8876E-02        0.0000E+00        2.1176E+00        0.0000E+00
        1.0064E-01        0.0000E+00        1.6588E+00        0.0000E+00
        1.0205E-01        0.0000E+00        1.6235E+00        0.0000E+00
        1.0241E-01        0.0000E+00        7.4118E+01        0.0000E+00
        1.0347E-01        0.0000E+00        2.7176E+00        0.0000E+00
        1.0453E-01        0.0000E+00        3.3176E+00        0.0000E+00
        1.0700E-01        0.0000E+00        2.2235E+00        0.0000E+00
        1.0806E-01        0.0000E+00        1.8353E+00        0.0000E+00
        1.0876E-01        0.0000E+00        1.1294E+00        0.0000E+00
        1.0947E-01        0.0000E+00        8.1176E-01        0.0000E+00
        1.1053E-01        0.0000E+00        2.1176E-01        0.0000E+00
        1.1194E-01        0.0000E+00        2.2235E+00        0.0000E+00
        1.1300E-01        0.0000E+00        2.2588E+00        0.0000E+00
        1.1335E-01        0.0000E+00        3.8471E+00        0.0000E+00
        1.1441E-01        0.0000E+00        3.8824E+00        0.0000E+00
        1.1547E-01        0.0000E+00        3.7412E+00        0.0000E+00
        1.1653E-01        0.0000E+00        2.8588E+00        0.0000E+00
        1.1759E-01        0.0000E+00        2.3294E+00        0.0000E+00
        1.1830E-01        0.0000E+00        2.0471E+00        0.0000E+00
        1.1900E-01        0.0000E+00        2.3647E+00        0.0000E+00
        1.2112E-01        0.0000E+00        2.0118E+00        0.0000E+00
        1.2183E-01        0.0000E+00        1.2706E+00        0.0000E+00
        1.2324E-01        0.0000E+00        1.5529E+00        0.0000E+00
        1.2395E-01        0.0000E+00        2.4353E+00        0.0000E+00
        1.2607E-01        0.0000E+00        1.8706E+00        0.0000E+00
        1.2854E-01        0.0000E+00        1.5529E+00        0.0000E+00
        1.3030E-01        0.0000E+00        2.5059E+00        0.0000E+00
        1.3207E-01        0.0000E+00        2.4353E+00        0.0000E+00
        1.3419E-01        0.0000E+00        3.4588E+00        0.0000E+00
