# entry-subent-pointer  : O2042-004-2 
# EXFOR reaction        : (94-PU-241(P,2N)95-AM-240-L,,SIG) 
# incident energy       : 9.6000e+00 MeV - 1.3600e+01 MeV 
# target                : Pu-241 
# product               : Am-240-L 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bjoernholm 
# institute             : (2DENCOP): University of Copenhagen, Copenhagen 
# reference             : (J,NP/A,95,513,1967) 
# year                  : 1967 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2042.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2042
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.6000E+00        0.0000E+00        1.2000E-08        7.0000E-09
        1.0100E+01        0.0000E+00        5.0000E-09        7.0000E-09
        1.0300E+01        0.0000E+00        6.0000E-09        7.0000E-09
        1.0600E+01        0.0000E+00        1.0000E-08        7.0000E-09
        1.0900E+01        0.0000E+00        1.3000E-07        2.0000E-08
        1.1100E+01        0.0000E+00        5.2000E-07        8.0000E-08
        1.1300E+01        0.0000E+00        8.8000E-07        1.8000E-07
        1.1600E+01        0.0000E+00        1.9000E-06        4.0000E-07
        1.2100E+01        0.0000E+00        4.0000E-06        4.0000E-07
        1.2600E+01        0.0000E+00        1.0500E-05        2.0000E-06
        1.3600E+01        0.0000E+00        1.9400E-05        2.4000E-06
