# entry-subent-pointer  : A0510-471-0 
# EXFOR reaction        : ['37-RB-85', ['A,3N'], '39-Y-86,,SIG'] 
# incident energy       : 2.5900e+01 MeV - 4.6000e+01 MeV 
# target                : Rb-85 
# product               : Y-86 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.59000E+01      0.00000E+00      1.80000E-02      1.80000E-03
      2.72000E+01      0.00000E+00      6.40000E-02      6.40000E-03
      2.76000E+01      0.00000E+00      8.30000E-02      8.30000E-03
      2.83000E+01      0.00000E+00      1.69000E-01      1.69000E-02
      2.89000E+01      0.00000E+00      1.46000E-01      1.46000E-02
      2.95000E+01      0.00000E+00      3.15000E-01      3.15000E-02
      3.01000E+01      0.00000E+00      2.57000E-01      2.57000E-02
      3.07000E+01      0.00000E+00      4.22000E-01      4.22000E-02
      3.13000E+01      0.00000E+00      4.03000E-01      4.03000E-02
      3.19000E+01      0.00000E+00      4.80000E-01      4.80000E-02
      3.24000E+01      0.00000E+00      4.80000E-01      4.80000E-02
      3.30000E+01      0.00000E+00      5.45000E-01      5.45000E-02
      3.36000E+01      0.00000E+00      5.81000E-01      5.81000E-02
      3.41000E+01      0.00000E+00      6.42000E-01      6.42000E-02
      3.46000E+01      0.00000E+00      7.65000E-01      7.65000E-02
      3.58000E+01      0.00000E+00      8.50000E-01      8.50000E-02
      3.67000E+01      0.00000E+00      9.12000E-01      9.12000E-02
      3.77000E+01      0.00000E+00      8.92000E-01      8.92000E-02
      3.86000E+01      0.00000E+00      1.00000E+00      1.00000E-01
      3.95000E+01      0.00000E+00      1.00000E+00      1.00000E-01
      4.05000E+01      0.00000E+00      9.76000E-01      9.76000E-02
      4.14000E+01      0.00000E+00      1.02000E+00      1.02000E-01
      4.24000E+01      0.00000E+00      9.68000E-01      9.68000E-02
      4.33000E+01      0.00000E+00      8.87000E-01      8.87000E-02
      4.42000E+01      0.00000E+00      9.00000E-01      9.00000E-02
      4.51000E+01      0.00000E+00      7.70000E-01      7.70000E-02
      4.60000E+01      0.00000E+00      7.40000E-01      7.40000E-02
