# entry-subent-pointer  : 13876-004-0 
# EXFOR reaction        : (69-TM-169(N,INL)69-TM-169,PAR,SIG) 
# incident energy       : 6.5000e-01 MeV - 1.0000e+00 MeV 
# target                : Tm-169 
# product               : Tm-169 
# level energy          : 6.3326e-01 MeV 
# MF-MT number          : 3 - 67 
# first author          : Ko 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (J,NP/A,679,147,200011) 
# year                  : 2000 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13876.x4 
# nds                   : https://nds.iaea.org/EXFOR/13876
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5000E-01        0.0000E+00        4.0100E-02        2.0000E-03
        7.0000E-01        0.0000E+00        7.8300E-02        1.7000E-03
        7.5000E-01        0.0000E+00        1.1700E-01        2.0000E-03
        7.5000E-01        0.0000E+00        1.0090E-01        1.4000E-03
        8.0000E-01        0.0000E+00        1.4400E-01        2.1000E-03
        8.0000E-01        0.0000E+00        1.1910E-01        1.3000E-03
        8.5000E-01        0.0000E+00        1.4530E-01        2.4000E-03
        9.0000E-01        0.0000E+00        1.4130E-01        1.8000E-03
        9.0000E-01        0.0000E+00        1.4440E-01        1.8000E-03
        9.5000E-01        0.0000E+00        1.4470E-01        2.0000E-03
        1.0000E+00        0.0000E+00        1.4590E-01        2.0000E-03
