# entry-subent-pointer  : F1199-009-0 
# EXFOR reaction        : ['79-AU-197', ['3-LI-6,EL'], '79-AU-197,,DA'] 
# incident energy       : 3.0000e+01 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.V.Davydov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,IZV,35,(11),2399,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1199.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1199
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.18800E+01      4.90000E-01      3.23760E+02      0.00000E+00
      1.45500E+01      4.90000E-01      1.32480E+02      0.00000E+00
      1.75300E+01      4.90000E-01      4.74340E+01      0.00000E+00
      2.40900E+01      4.90000E-01      2.55470E+01      0.00000E+00
      2.92800E+01      4.90000E-01      1.34900E+01      0.00000E+00
      3.44700E+01      4.90000E-01      7.19640E+00      0.00000E+00
      3.88900E+01      4.90000E-01      4.34360E+00      0.00000E+00
      4.48100E+01      4.90000E-01      2.99320E+00      0.00000E+00
      4.98600E+01      4.90000E-01      2.12810E+00      0.00000E+00
      5.43700E+01      4.90000E-01      1.39420E+00      0.00000E+00
      6.03900E+01      4.90000E-01      1.06450E+00      0.00000E+00
      6.46400E+01      4.90000E-01      8.30330E-01      0.00000E+00
      6.96400E+01      4.90000E-01      5.66620E-01      0.00000E+00
      7.48600E+01      4.90000E-01      4.74640E-01      0.00000E+00
      8.04800E+01      4.90000E-01      3.81520E-01      0.00000E+00
      8.63900E+01      4.90000E-01      2.60230E-01      0.00000E+00
      8.94100E+01      4.90000E-01      2.29720E-01      0.00000E+00
      9.65500E+01      4.90000E-01      2.17400E-01      0.00000E+00
      1.01650E+02      4.90000E-01      1.62690E-01      0.00000E+00
      1.06560E+02      4.90000E-01      1.55740E-01      0.00000E+00
      1.10780E+02      4.90000E-01      1.19020E-01      0.00000E+00
      1.16310E+02      4.90000E-01      8.72390E-02      0.00000E+00
      1.21250E+02      4.90000E-01      8.61190E-02      0.00000E+00
      1.26750E+02      4.90000E-01      6.18440E-02      0.00000E+00
      1.30120E+02      4.90000E-01      4.92640E-02      0.00000E+00
      1.35180E+02      4.90000E-01      3.53860E-02      0.00000E+00
      1.40160E+02      4.90000E-01      3.63930E-02      0.00000E+00
      1.45780E+02      4.90000E-01      2.92540E-02      0.00000E+00
      1.50530E+02      4.90000E-01      2.40130E-02      0.00000E+00
      1.55300E+02      4.90000E-01      2.01200E-02      0.00000E+00
      1.59220E+02      4.90000E-01      1.77520E-02      0.00000E+00
      1.65520E+02      4.90000E-01      1.76920E-02      0.00000E+00
      1.70250E+02      4.90000E-01      1.43750E-02      0.00000E+00
