# entry-subent-pointer  : D4324-013-0 
# EXFOR reaction        : (76-OS-192(P,X)76-OS-191,,SIG) 
# incident energy       : 8.6000e+00 MeV - 3.3700e+01 MeV 
# target                : Os-192 
# product               : Os-191 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,345,58,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4324
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3700E+01        2.0000E-01        1.8200E-01        2.2000E-02
        3.2500E+01        2.0000E-01        1.6600E-01        2.0000E-02
        3.1300E+01        3.0000E-01        1.6800E-01        2.0000E-02
        3.0000E+01        3.0000E-01        1.6900E-01        2.0000E-02
        2.8700E+01        4.0000E-01        1.4300E-01        1.7000E-02
        2.7400E+01        4.0000E-01        1.4300E-01        1.7000E-02
        2.6000E+01        5.0000E-01        1.4600E-01        1.7000E-02
        2.5000E+01        6.0000E-01        1.0300E-01        1.2000E-02
        2.4000E+01        6.0000E-01        1.1000E-01        1.3000E-02
        2.2900E+01        6.0000E-01        7.9000E-02        9.0000E-03
        2.1800E+01        7.0000E-01        8.4000E-02        1.0000E-02
        2.0700E+01        7.0000E-01        5.7000E-02        7.0000E-03
        1.9500E+01        7.0000E-01        5.3000E-02        6.0000E-03
        1.8300E+01        8.0000E-01        3.9000E-02        5.0000E-03
        1.7000E+01        9.0000E-01        2.3000E-02        3.0000E-03
        1.5600E+01        1.0000E+00        1.0900E-02        1.3000E-03
        1.4100E+01        1.1000E+00        5.1000E-03        6.0000E-04
        8.6000E+00        1.5000E+00        1.5000E-03        2.0000E-04
