# entry-subent-pointer  : D0588-002-0 
# EXFOR reaction        : (76-OS-192(P,X)75-RE-186,,SIG) 
# incident energy       : 1.6800e+01 MeV - 6.6500e+01 MeV 
# target                : Os-192 
# product               : Re-186 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Szelecsenyi 
# institute             : (3SAFSAF): South Africa, Rep. 
# reference             : (J,JRN,282,261,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0588.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0588
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6800E+01        1.8000E+00        5.1000E-03        8.0000E-04
        2.0600E+01        1.7000E+00        3.2900E-02        5.3000E-03
        2.3900E+01        1.6000E+00        8.2400E-02        1.3200E-02
        2.6800E+01        1.6000E+00        4.5800E-02        7.3000E-03
        2.9500E+01        1.5000E+00        3.6700E-02        5.9000E-03
        3.4500E+01        1.4000E+00        1.2400E-02        2.0000E-03
        3.9100E+01        1.3000E+00        1.1200E-02        1.8000E-03
        4.3100E+01        1.2000E+00        7.7000E-03        1.2000E-03
        4.7000E+01        1.1000E+00        5.6000E-03        9.0000E-04
        5.0600E+01        1.1000E+00        4.6000E-03        7.0000E-04
        5.4100E+01        1.0000E+00        5.7000E-03        9.0000E-04
        5.7300E+01        9.0000E-01        5.6000E-03        9.0000E-04
        6.0500E+01        8.0000E-01        4.2000E-03        7.0000E-04
        6.3500E+01        8.0000E-01        5.1000E-03        8.0000E-04
        6.6500E+01        7.0000E-01        9.4000E-03        1.5000E-03
