# entry-subent-pointer  : L0179-002-0 
# EXFOR reaction        : (92-U-238(G,F),,SIG) 
# incident energy       : 4.7960e+00 MeV - 6.1110e+00 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Csige 
# institute             : (2GERGER): Germany 
# reference             : (J,PR/C,87,044321,2013) 
# year                  : 2013 
# facility              : (ESTRG): Electron storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L01/L0179.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0179
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7960E+00        1.4800E-01        1.0720E-05        2.7680E-06
        4.8950E+00        1.4500E-01        1.6980E-05        4.3840E-06
        5.0000E+00        1.9500E-01        3.0370E-05        4.7170E-06
        5.0620E+00        1.5700E-01        4.9370E-05        7.5960E-06
        5.1490E+00        1.4500E-01        6.6990E-05        9.9320E-06
        5.2910E+00        1.5200E-01        2.4060E-04        1.8530E-05
        5.4410E+00        1.6400E-01        6.3360E-04        2.7260E-05
        5.6120E+00        1.4500E-01        2.4080E-03        8.0590E-05
        5.7430E+00        1.3900E-01        2.6790E-03        7.6090E-05
        5.8060E+00        1.6900E-01        3.0180E-03        1.0730E-04
        5.8570E+00        1.6800E-01        3.6440E-03        1.2430E-04
        5.9000E+00        1.6400E-01        4.3640E-03        1.3930E-04
        5.9880E+00        1.6800E-01        6.2920E-03        1.8720E-04
        6.0970E+00        1.6800E-01        8.8120E-03        1.8290E-04
        6.1110E+00        1.6400E-01        9.4600E-03        2.0470E-04
