# entry-subent-pointer  : E1236--02-0-0 
# EXFOR reaction        : ['90-TH-232', ['P,INL'], '90-TH-232,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 1.62e-01 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : Y.Takeuchi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,34,(2),493,198608) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E12/E1236.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1236
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.11400E+01      0.00000E+00      1.13700E-03      1.54200E-04
      3.21400E+01      0.00000E+00      1.55000E-03      1.14700E-04
      3.31400E+01      0.00000E+00      1.92400E-03      1.31800E-04
      3.41400E+01      0.00000E+00      2.25500E-03      1.21100E-04
      3.51500E+01      0.00000E+00      2.09000E-03      1.12900E-04
      3.61500E+01      0.00000E+00      1.95100E-03      8.46100E-05
      3.71500E+01      0.00000E+00      1.75500E-03      8.97100E-05
      3.81600E+01      0.00000E+00      1.27900E-03      6.33900E-05
      3.91600E+01      0.00000E+00      8.94500E-04      7.37000E-05
      3.91600E+01      0.00000E+00      9.96000E-04      7.44800E-05
      4.01600E+01      0.00000E+00      6.20300E-04      3.85500E-05
      4.11600E+01      0.00000E+00      4.85300E-04      3.59000E-05
      4.21700E+01      0.00000E+00      3.66900E-04      3.17300E-05
      4.21800E+01      0.00000E+00      3.83700E-04      2.28100E-05
      4.41800E+01      0.00000E+00      5.46800E-04      2.65800E-05
      4.61900E+01      0.00000E+00      7.38700E-04      3.18300E-05
      4.81900E+01      0.00000E+00      7.96900E-04      3.35200E-05
      5.02000E+01      0.00000E+00      7.35300E-04      3.16000E-05
      5.22000E+01      0.00000E+00      4.40000E-04      2.27800E-05
      5.42000E+01      0.00000E+00      3.05900E-04      3.65800E-05
      5.42000E+01      0.00000E+00      2.52700E-04      1.68600E-05
      5.62100E+01      0.00000E+00      1.86200E-04      1.44300E-05
      5.82100E+01      0.00000E+00      3.14200E-04      1.81400E-05
      6.02200E+01      0.00000E+00      3.41500E-04      1.99400E-05
      6.22200E+01      0.00000E+00      3.26100E-04      1.69000E-05
      6.42200E+01      0.00000E+00      2.68600E-04      1.63800E-05
      6.62200E+01      0.00000E+00      1.52500E-04      1.17200E-05
      6.82300E+01      0.00000E+00      1.00600E-04      9.78600E-06
      7.02300E+01      0.00000E+00      7.72600E-05      8.68100E-06
