# entry-subent-pointer  : 20304-005-0 
# EXFOR reaction        : ['26-FE-56', ['N,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 2.6500e+00 MeV - 3.2600e+00 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 2.0850e+00 MeV 
# MF-MT number          : 4 - 52 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,125,641,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20304.x4 
# nds                   : https://nds.iaea.org/EXFOR/20304
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.78200E-01      0.00000E+00      6.50000E-03      8.00000E-04
     -6.66500E-01      0.00000E+00      5.40000E-03      8.00000E-04
     -5.28400E-01      0.00000E+00      4.20000E-03      7.00000E-04
     -3.77800E-01      0.00000E+00      7.40000E-03      7.00000E-04
     -2.13000E-01      0.00000E+00      8.10000E-03      7.00000E-04
     -3.84000E-02      0.00000E+00      7.50000E-03      6.00000E-04
      1.35700E-01      0.00000E+00      6.60000E-03      6.00000E-04
      3.07400E-01      0.00000E+00      7.80000E-03      6.00000E-04
      4.71000E-01      0.00000E+00      7.30000E-03      6.00000E-04
      6.19800E-01      0.00000E+00      6.50000E-03      5.00000E-04
      7.50100E-01      0.00000E+00      6.70000E-03      5.00000E-04
      8.56300E-01      0.00000E+00      6.20000E-03      5.00000E-04
     -7.73800E-01      0.00000E+00      9.50000E-03      3.00000E-04
     -6.53400E-01      0.00000E+00      1.07000E-02      3.00000E-04
     -5.13500E-01      0.00000E+00      1.06000E-02      3.00000E-04
     -3.58400E-01      0.00000E+00      1.08000E-02      3.00000E-04
     -1.90800E-01      0.00000E+00      1.07000E-02      3.00000E-04
     -2.97000E-02      0.00000E+00      1.16000E-02      3.00000E-04
      1.44400E-01      0.00000E+00      1.03000E-02      3.00000E-04
      3.15600E-01      0.00000E+00      1.18000E-02      3.00000E-04
      4.77200E-01      0.00000E+00      1.12000E-02      3.00000E-04
      6.25200E-01      0.00000E+00      1.22000E-02      3.00000E-04
      7.53600E-01      0.00000E+00      1.28000E-02      3.00000E-04
      8.58100E-01      0.00000E+00      1.23000E-02      9.00000E-04
