# entry-subent-pointer  : 30359-015-0 
# EXFOR reaction        : (22-TI-48(N,G)22-TI-49,,SIG,,AV) 
# incident energy       : 6.5000e-03 MeV - 2.7500e-01 MeV 
# target                : Ti-48 
# product               : Ti-49 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Allen 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (R,AAEC/E-402,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30359.x4 
# nds                   : https://nds.iaea.org/EXFOR/30359
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5000E-03        0.0000E+00        1.9400E-03        9.0000E-05
        1.5000E-02        0.0000E+00        8.1800E-02        3.7700E-02
        2.5000E-02        0.0000E+00        2.9400E-02        6.2000E-03
        3.5000E-02        0.0000E+00        3.4300E-02        9.7000E-03
        4.5000E-02        0.0000E+00        4.9500E-03        2.9000E-04
        5.5000E-02        0.0000E+00        1.4100E-02        7.7000E-03
        7.5000E-02        0.0000E+00        1.3300E-02        6.0000E-04
        8.5000E-02        0.0000E+00        1.2200E-02        6.0000E-04
        9.5000E-02        0.0000E+00        6.1200E-03        3.1000E-04
        1.2500E-01        0.0000E+00        5.0800E-03        2.6000E-04
        1.7500E-01        0.0000E+00        4.5300E-03        2.4000E-04
        2.2500E-01        0.0000E+00        4.3800E-03        2.4000E-04
        2.7500E-01        0.0000E+00        6.0200E-03        3.1000E-04
