# entry-subent-pointer  : F1153--00-8-0 
# EXFOR reaction        : ['6-C-13', ['P,INL'], '6-C-13,PAR,DA'] 
# incident energy       : 4.80e+00 MeV - 5.27e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : 3.85e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : K.Gmur 
# institute             : (2SWTZUR): Zurich 
# reference             : (J,HPA,46,807,1974) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1153.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1153
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.30000E+01      0.00000E+00      1.21800E-04      6.09000E-06
      6.30000E+01      0.00000E+00      1.40900E-04      7.04500E-06
      6.30000E+01      0.00000E+00      1.60100E-04      8.00500E-06
      6.30000E+01      0.00000E+00      1.40800E-04      7.04000E-06
      6.30000E+01      0.00000E+00      1.60000E-04      8.00000E-06
      6.30000E+01      0.00000E+00      1.59900E-04      7.99500E-06
      6.30000E+01      0.00000E+00      2.94400E-04      1.47200E-05
      6.30000E+01      0.00000E+00      3.90500E-04      1.95250E-05
      6.30000E+01      0.00000E+00      4.28900E-04      2.14450E-05
      6.30000E+01      0.00000E+00      4.67200E-04      2.33600E-05
      6.30000E+01      0.00000E+00      5.05600E-04      2.52800E-05
      6.30000E+01      0.00000E+00      6.01700E-04      3.00850E-05
      6.30000E+01      0.00000E+00      6.20800E-04      3.10400E-05
      6.30000E+01      0.00000E+00      5.82300E-04      2.91150E-05
      6.30000E+01      0.00000E+00      6.97600E-04      3.48800E-05
      6.30000E+01      0.00000E+00      8.12900E-04      4.06450E-05
      6.30000E+01      0.00000E+00      9.85900E-04      4.92950E-05
      6.30000E+01      0.00000E+00      7.55000E-04      3.77500E-05
      6.30000E+01      0.00000E+00      9.28000E-04      4.64000E-05
      6.30000E+01      0.00000E+00      9.08700E-04      4.54350E-05
      6.30000E+01      0.00000E+00      7.35600E-04      3.67800E-05
      6.30000E+01      0.00000E+00      8.12400E-04      4.06200E-05
      6.30000E+01      0.00000E+00      9.08500E-04      4.54250E-05
      6.30000E+01      0.00000E+00      9.85300E-04      4.92650E-05
      6.30000E+01      0.00000E+00      1.61980E-03      8.09900E-05
      6.30000E+01      0.00000E+00      1.63890E-03      8.19450E-05
      6.30000E+01      0.00000E+00      1.35040E-03      6.75200E-05
      1.34000E+02      0.00000E+00      6.75200E-04      3.37600E-05
      1.34000E+02      0.00000E+00      4.84700E-04      2.42350E-05
      1.34000E+02      0.00000E+00      3.89300E-04      1.94650E-05
      1.34000E+02      0.00000E+00      5.79600E-04      2.89800E-05
      1.34000E+02      0.00000E+00      6.36600E-04      3.18300E-05
      1.34000E+02      0.00000E+00      5.03200E-04      2.51600E-05
      1.34000E+02      0.00000E+00      4.45900E-04      2.22950E-05
      1.34000E+02      0.00000E+00      8.26600E-04      4.13300E-05
      1.34000E+02      0.00000E+00      8.45600E-04      4.22800E-05
      1.34000E+02      0.00000E+00      8.64500E-04      4.32250E-05
      1.34000E+02      0.00000E+00      8.83400E-04      4.41700E-05
      1.34000E+02      0.00000E+00      9.40400E-04      4.70200E-05
      1.34000E+02      0.00000E+00      6.92700E-04      3.46350E-05
      1.34000E+02      0.00000E+00      8.44900E-04      4.22450E-05
      1.34000E+02      0.00000E+00      9.40000E-04      4.70000E-05
      1.34000E+02      0.00000E+00      1.01600E-03      5.08000E-05
      1.34000E+02      0.00000E+00      1.05400E-03      5.27000E-05
      1.34000E+02      0.00000E+00      9.39600E-04      4.69800E-05
      1.34000E+02      0.00000E+00      1.24410E-03      6.22050E-05
      1.34000E+02      0.00000E+00      1.51060E-03      7.55300E-05
      1.65000E+02      0.00000E+00      5.33300E-04      2.66650E-05
      1.65000E+02      0.00000E+00      5.52700E-04      2.76350E-05
      1.65000E+02      0.00000E+00      4.36200E-04      2.18100E-05
      1.65000E+02      0.00000E+00      6.30200E-04      3.15100E-05
      1.65000E+02      0.00000E+00      7.66000E-04      3.83000E-05
      1.65000E+02      0.00000E+00      8.82400E-04      4.41200E-05
      1.65000E+02      0.00000E+00      1.19290E-03      5.96450E-05
      1.65000E+02      0.00000E+00      1.27050E-03      6.35250E-05
      1.65000E+02      0.00000E+00      1.19280E-03      5.96400E-05
      1.65000E+02      0.00000E+00      9.79200E-04      4.89600E-05
      1.65000E+02      0.00000E+00      7.85000E-04      3.92500E-05
      1.65000E+02      0.00000E+00      7.26700E-04      3.63350E-05
      1.65000E+02      0.00000E+00      6.87800E-04      3.43900E-05
      1.65000E+02      0.00000E+00      5.90700E-04      2.95350E-05
      1.65000E+02      0.00000E+00      6.87700E-04      3.43850E-05
      1.65000E+02      0.00000E+00      8.81700E-04      4.40850E-05
      1.65000E+02      0.00000E+00      1.26990E-03      6.34950E-05
