# entry-subent-pointer  : 32541-002-2 
# EXFOR reaction        : (72-HF-0(N,G),,SIG) 
# incident energy       : 1.1400e-02 MeV - 1.0000e-01 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wang Chunhao 
# institute             : (3CPRSIU): Sichuan University , Chengdu 
# reference             : (J,CNP,12,89,1990) 
# year                  : 1990 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/325/32541.x4 
# nds                   : https://nds.iaea.org/EXFOR/32541
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1400E-02        3.3000E-04        1.5500E+00        1.5500E-01
        1.3000E-02        4.2000E-04        1.3200E+00        1.2012E-01
        1.4500E-02        4.9000E-04        1.3400E+00        1.2060E-01
        1.5600E-02        5.4000E-04        1.1840E+00        1.0182E-01
        1.6900E-02        6.1000E-04        1.2310E+00        1.0217E-01
        1.8300E-02        6.9000E-04        1.0450E+00        8.2555E-02
        1.9900E-02        7.8000E-04        9.7400E-01        6.9154E-02
        2.1700E-02        8.9000E-04        9.2700E-01        6.5817E-02
        2.3700E-02        1.0000E-03        8.4700E-01        5.4208E-02
        2.6100E-02        1.2000E-03        8.0900E-01        6.3102E-02
        2.8900E-02        1.4000E-03        7.9100E-01        4.5878E-02
        3.2100E-02        1.6000E-03        7.1000E-01        4.1890E-02
        3.5900E-02        1.9000E-03        6.7700E-01        3.9266E-02
        4.0400E-02        2.3000E-03        5.6900E-01        3.2433E-02
        4.5800E-02        2.8000E-03        5.8000E-01        3.2480E-02
        5.2000E-02        3.3000E-03        5.3900E-01        2.9645E-02
        6.0500E-02        4.2000E-03        5.0300E-01        2.7665E-02
        7.0600E-02        5.2000E-03        5.0300E-01        2.7162E-02
        8.3500E-02        6.8000E-03        4.4000E-01        2.3760E-02
        1.0000E-01        8.9800E-03        4.8000E-01        3.1680E-02
