# entry-subent-pointer  : O0222--00-4-0 
# EXFOR reaction        : ['20-CA-48', ['P,X'], '0-NN-1,,DE,,,EXP'] 
# incident energy       : 4.50e+01 MeV 
# target                : Ca-48 
# product               : Nn-1 
# level energy          : 1.60e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP/A,257,15,76) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0222.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0222
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.59800E+01      1.50000E-01      2.27000E-08      4.54000E-09
      1.69600E+01      1.50000E-01      2.09900E-08      4.19800E-09
      1.77100E+01      1.50000E-01      1.90400E-08      3.80800E-09
      1.91200E+01      1.50000E-01      1.69300E-08      3.38600E-09
      1.93300E+01      1.50000E-01      1.69300E-08      3.38600E-09
      2.07400E+01      1.50000E-01      1.53600E-08      3.07200E-09
      2.23700E+01      1.50000E-01      1.40700E-08      2.81400E-09
      2.35700E+01      1.50000E-01      1.34000E-08      2.68000E-09
      2.40000E+01      1.50000E-01      1.23900E-08      2.47800E-09
      2.56200E+01      1.50000E-01      1.12400E-08      2.24800E-09
      2.63800E+01      1.50000E-01      1.09200E-08      2.18400E-09
      2.78000E+01      1.50000E-01      1.04000E-08      2.08000E-09
      2.85400E+01      1.50000E-01      8.72000E-09      1.74400E-09
      2.91900E+01      1.50000E-01      8.39000E-09      1.67800E-09
      3.02700E+01      1.50000E-01      7.46000E-09      1.49200E-09
      3.11500E+01      1.50000E-01      7.61000E-09      1.52200E-09
      3.22300E+01      1.50000E-01      7.18000E-09      1.43600E-09
      3.29500E+01      1.50000E-01      7.07000E-09      1.41400E-09
      3.39900E+01      1.50000E-01      7.32000E-09      1.46400E-09
      3.43000E+01      1.50000E-01      7.04000E-09      1.40800E-09
      3.48400E+01      1.50000E-01      6.51000E-09      1.30200E-09
      3.54900E+01      1.50000E-01      6.49000E-09      1.29800E-09
      3.57100E+01      1.50000E-01      6.14000E-09      1.22800E-09
      3.65700E+01      1.50000E-01      6.59000E-09      1.31800E-09
      3.67100E+01      1.50000E-01      7.04000E-09      1.40800E-09
      3.79500E+01      1.50000E-01      1.10200E-08      2.20400E-09
      3.83400E+01      1.50000E-01      7.04000E-09      1.40800E-09
      3.86400E+01      1.50000E-01      5.25000E-09      1.05000E-09
      3.87300E+01      1.50000E-01      4.58000E-09      9.16000E-10
      3.87700E+01      1.50000E-01      6.14000E-09      1.22800E-09
      3.91900E+01      1.50000E-01      5.29000E-09      1.05800E-09
      3.93800E+01      1.50000E-01      4.32000E-09      8.64000E-10
      3.99300E+01      1.50000E-01      4.32000E-09      8.64000E-10
      4.02700E+01      1.50000E-01      4.76000E-09      9.52000E-10
      4.06200E+01      1.50000E-01      5.01000E-09      1.00200E-09
      4.10400E+01      1.50000E-01      5.25000E-09      1.05000E-09
      4.13700E+01      1.50000E-01      5.25000E-09      1.05000E-09
      4.24500E+01      1.50000E-01      4.58000E-09      9.16000E-10
      4.30800E+01      1.50000E-01      3.77000E-09      7.54000E-10
      4.35300E+01      1.50000E-01      4.20000E-09      8.40000E-10
      4.41000E+01      1.50000E-01      1.98000E-09      3.96000E-10
      4.41200E+01      1.50000E-01      2.41000E-09      4.82000E-10
      4.41400E+01      1.50000E-01      2.65000E-09      5.30000E-10
      4.44800E+01      1.50000E-01      1.10200E-09      2.20400E-10
      4.44900E+01      1.50000E-01      1.21500E-09      2.43000E-10
      4.45100E+01      1.50000E-01      1.47700E-09      2.95400E-10
      4.45200E+01      1.50000E-01      1.62900E-09      3.25800E-10
