# entry-subent-pointer  : O0222--00-2-0 
# EXFOR reaction        : ['20-CA-48', ['P,X'], '0-NN-1,,DE,,,EXP'] 
# incident energy       : 2.50e+01 MeV 
# target                : Ca-48 
# product               : Nn-1 
# level energy          : 7.56e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP/A,257,15,76) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0222.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0222
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.56000E+00      1.50000E-01      9.55000E-08      1.91000E-08
      7.95000E+00      1.50000E-01      8.24000E-08      1.64800E-08
      8.45000E+00      1.50000E-01      6.83000E-08      1.36600E-08
      8.74000E+00      1.50000E-01      5.95000E-08      1.19000E-08
      9.46000E+00      1.50000E-01      5.03000E-08      1.00600E-08
      9.96000E+00      1.50000E-01      4.34000E-08      8.68000E-09
      1.05600E+01      1.50000E-01      3.49000E-08      6.98000E-09
      1.09700E+01      1.50000E-01      3.10000E-08      6.20000E-09
      1.18900E+01      1.50000E-01      2.85000E-08      5.70000E-09
      1.20000E+01      1.50000E-01      2.60000E-08      5.20000E-09
      1.21800E+01      1.50000E-01      2.22000E-08      4.44000E-09
      1.26800E+01      1.50000E-01      1.87600E-08      3.75200E-09
      1.36200E+01      1.50000E-01      1.65000E-08      3.30000E-09
      1.40300E+01      1.50000E-01      1.49500E-08      2.99000E-09
      1.43300E+01      1.50000E-01      1.39600E-08      2.79200E-09
      1.48400E+01      1.50000E-01      1.22800E-08      2.45600E-09
      1.50200E+01      1.50000E-01      1.21600E-08      2.43200E-09
      1.50500E+01      1.50000E-01      1.20400E-08      2.40800E-09
      1.56800E+01      1.50000E-01      1.09000E-08      2.18000E-09
      1.63500E+01      1.50000E-01      1.27600E-08      2.55200E-09
      1.68000E+01      1.50000E-01      1.43600E-08      2.87200E-09
      1.72300E+01      1.50000E-01      1.39400E-08      2.78800E-09
      1.76600E+01      1.50000E-01      1.48200E-08      2.96400E-09
      1.77700E+01      1.50000E-01      1.57400E-08      3.14800E-09
      1.78200E+01      1.50000E-01      1.68900E-08      3.37800E-09
      1.78300E+01      1.50000E-01      1.89100E-08      3.78200E-09
      1.78600E+01      1.50000E-01      1.32700E-08      2.65400E-09
      1.78900E+01      1.50000E-01      1.15300E-08      2.30600E-09
      1.82000E+01      1.50000E-01      8.60000E-09      1.72000E-09
      1.98500E+01      1.50000E-01      6.46000E-09      1.29200E-09
      2.03100E+01      1.50000E-01      7.34000E-09      1.46800E-09
      2.13400E+01      1.50000E-01      6.03000E-09      1.20600E-09
      2.13700E+01      1.50000E-01      7.05000E-09      1.41000E-09
      2.23800E+01      1.50000E-01      5.25000E-09      1.05000E-09
      2.24100E+01      1.50000E-01      6.02000E-09      1.20400E-09
      2.26400E+01      1.50000E-01      6.39000E-09      1.27800E-09
      2.27700E+01      1.50000E-01      7.33000E-09      1.46600E-09
      2.33300E+01      1.50000E-01      8.09000E-09      1.61800E-09
      2.35100E+01      1.50000E-01      7.05000E-09      1.41000E-09
      2.35700E+01      1.50000E-01      5.46000E-09      1.09200E-09
      2.38500E+01      1.50000E-01      1.60800E-09      3.21600E-10
      2.38800E+01      1.50000E-01      1.15100E-09      2.30200E-10
      2.39200E+01      1.50000E-01      2.25000E-09      4.50000E-10
      2.40200E+01      1.50000E-01      3.75000E-09      7.50000E-10
