# entry-subent-pointer  : E2300--02-0-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : I.Kohno 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,JPJ,30,910,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2300.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2300
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.95900E+01      0.00000E+00      3.06000E-02              NAN
      2.17700E+01      0.00000E+00      1.44300E-02              NAN
      2.39500E+01      0.00000E+00      8.23000E-03              NAN
      2.61300E+01      0.00000E+00      9.57000E-03              NAN
      2.83200E+01      0.00000E+00      8.14000E-03              NAN
      3.05000E+01      0.00000E+00      5.51000E-03              NAN
      3.26900E+01      0.00000E+00      7.99000E-03              NAN
      3.60000E+01      0.00000E+00      7.69000E-03              NAN
      3.92700E+01      0.00000E+00      4.98000E-03              NAN
      4.25700E+01      0.00000E+00      4.56000E-03              NAN
      4.58800E+01      0.00000E+00      3.46000E-03              NAN
