# entry-subent-pointer  : O0536-009-0 
# EXFOR reaction        : ['47-AG-109', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.50e+01 MeV 
# target                : Ag-109 
# product               : Nn-1 
# level energy          : 6.80e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,13,2224,1976) 
# year                  : 1976 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0536.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0536
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.80000E+00      4.00000E-02      5.62000E-08      1.12400E-09
      7.43000E+00      4.00000E-02      3.60000E-08      7.20000E-10
      8.49000E+00      4.00000E-02      2.27000E-08      4.54000E-10
      9.51000E+00      4.00000E-02      1.67000E-08      3.34000E-10
      1.04400E+01      4.00000E-02      1.27000E-08      2.54000E-10
      1.13600E+01      4.00000E-02      1.58000E-08      3.16000E-10
      1.25900E+01      4.00000E-02      7.46000E-09      1.49200E-10
      1.35200E+01      4.00000E-02      6.41000E-09      1.28200E-10
      1.45800E+01      4.00000E-02      5.61000E-09      1.12200E-10
      1.55500E+01      4.00000E-02      4.92000E-09      9.84000E-11
      1.67300E+01      4.00000E-02      3.84000E-09      7.68000E-11
      1.76600E+01      4.00000E-02      3.30000E-09      6.60000E-11
      1.84700E+01      4.00000E-02      2.33000E-09      4.66000E-11
      1.97800E+01      4.00000E-02      1.39000E-09      2.78000E-11
      2.06300E+01      4.00000E-02      9.61000E-10      1.92200E-11
      2.15200E+01      4.00000E-02      3.18000E-10      6.36000E-12
      2.26600E+01      4.00000E-02      2.21000E-10      4.42000E-12
