# entry-subent-pointer  : D4415-005-0 
# EXFOR reaction        : (83-BI-209(D,X)83-BI-207,CUM,SIG) 
# incident energy       : 2.3600e+01 MeV - 4.9770e+01 MeV 
# target                : Bi-209 
# product               : Bi-207 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,EPJ/A,57,233,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4415.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4415
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9770E+01        3.0000E-01        6.3570E-01        7.6900E-02
        4.8280E+01        3.3000E-01        6.0690E-01        7.3300E-02
        4.6770E+01        3.5000E-01        6.2280E-01        7.5500E-02
        4.5230E+01        3.8000E-01        6.4380E-01        7.7700E-02
        4.3640E+01        4.1000E-01        6.3250E-01        7.7900E-02
        4.2010E+01        4.4000E-01        7.0590E-01        8.5400E-02
        4.0330E+01        4.7000E-01        7.9310E-01        9.7000E-02
        3.8590E+01        5.0000E-01        9.4120E-01        1.1380E-01
        3.6790E+01        5.3000E-01        1.0792E+00        1.3060E-01
        3.4920E+01        5.6000E-01        1.1557E+00        1.3960E-01
        3.2980E+01        5.9000E-01        1.1132E+00        1.3570E-01
        3.0950E+01        6.3000E-01        1.0804E+00        1.3080E-01
        2.8800E+01        6.7000E-01        8.1040E-01        9.8500E-02
        2.3600E+01        7.7000E-01        6.3000E-02        1.3000E-02
