# entry-subent-pointer  : E1403-002-0 
# EXFOR reaction        : ['68-ER-166', ['P,EL'], '68-ER-166,,DA'] 
# incident energy       : 3.00e+01 MeV 
# target                : Er-166 
# product               : Er-166 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : O.Kamigaito 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,45,(4),1533,199204) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E14/E1403.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.49400E+01      0.00000E+00      1.72700E+01      0.00000E+00
      2.11600E+01      0.00000E+00      5.23900E+00      0.00000E+00
      2.61800E+01      0.00000E+00      1.84700E+00      0.00000E+00
      3.02700E+01      0.00000E+00      6.37500E-01      0.00000E+00
      3.55800E+01      0.00000E+00      2.60100E-01      0.00000E+00
      3.67300E+01      0.00000E+00      1.98700E-01      0.00000E+00
      4.12200E+01      0.00000E+00      1.11200E-01      0.00000E+00
      4.60800E+01      0.00000E+00      8.60200E-02      0.00000E+00
      5.00800E+01      0.00000E+00      7.38800E-02      0.00000E+00
      5.55500E+01      0.00000E+00      4.27900E-02      0.00000E+00
      6.15100E+01      0.00000E+00      1.60300E-02      0.00000E+00
      6.62300E+01      0.00000E+00      5.65100E-03      0.00000E+00
      6.81400E+01      0.00000E+00      6.34200E-03      0.00000E+00
      7.02300E+01      0.00000E+00      8.85500E-03      0.00000E+00
      7.56800E+01      0.00000E+00      1.10400E-02      0.00000E+00
      8.14400E+01      0.00000E+00      7.44400E-03      0.00000E+00
      8.61100E+01      0.00000E+00      2.71100E-03      0.00000E+00
      9.04100E+01      0.00000E+00      8.59000E-04      0.00000E+00
