# entry-subent-pointer  : 10882--00-3-0 
# EXFOR reaction        : ['76-OS-187', ['N,G'], '76-OS-188,,SIG,,AV'] 
# incident energy       : 2.75e-03 MeV - 2.65e+00 MeV 
# target                : Os-187 
# product               : Os-188 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.R.Winters 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,21,563,8002) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10882.x4 
# nds                   : https://nds.iaea.org/EXFOR/10882
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.75000E-03      0.00000E+00      5.22210E+00      2.56500E-02
      3.00000E-03      0.00000E+00      5.11770E+00      2.69700E-02
      3.25000E-03      0.00000E+00      6.28610E+00      2.81960E-02
      3.50000E-03      0.00000E+00      5.34130E+00      2.69700E-02
      3.75000E-03      0.00000E+00      5.02290E+00      2.70640E-02
      4.00000E-03      0.00000E+00      3.77430E+00      2.60270E-02
      4.25000E-03      0.00000E+00      5.05320E+00      2.78190E-02
      4.50000E-03      0.00000E+00      3.84640E+00      2.60270E-02
      4.75000E-03      0.00000E+00      3.61970E+00      2.57440E-02
      5.00000E-03      0.00000E+00      3.08090E+00      2.53670E-02
      5.25000E-03      0.00000E+00      2.89300E+00      2.50840E-02
      5.50000E-03      0.00000E+00      3.23280E+00      2.60270E-02
      5.75000E-03      0.00000E+00      3.25650E+00      2.63100E-02
      6.00000E-03      0.00000E+00      3.12200E+00      2.78190E-02
      6.25000E-03      0.00000E+00      2.61510E+00      2.49900E-02
      6.50000E-03      0.00000E+00      2.38600E+00      2.51780E-02
      6.75000E-03      0.00000E+00      2.46420E+00      2.51780E-02
      7.00000E-03      0.00000E+00      2.79410E+00      2.54610E-02
      7.25000E-03      0.00000E+00      2.78300E+00      2.59330E-02
      7.50000E-03      0.00000E+00      2.23230E+00      2.43290E-02
      7.75000E-03      0.00000E+00      2.37980E+00      2.50840E-02
      8.00000E-03      0.00000E+00      2.24300E+00      2.49900E-02
      8.25000E-03      0.00000E+00      2.33020E+00      2.48010E-02
      8.50000E-03      0.00000E+00      2.28730E+00      2.53670E-02
      8.75000E-03      0.00000E+00      2.05660E+00      2.47070E-02
      9.00000E-03      0.00000E+00      2.35550E+00      2.55550E-02
      9.25000E-03      0.00000E+00      1.86190E+00      2.43290E-02
      9.50000E-03      0.00000E+00      2.10870E+00      2.49900E-02
      9.75000E-03      0.00000E+00      1.64320E+00      2.38580E-02
      1.00000E-02      0.00000E+00      1.92960E+00      2.48950E-02
      1.02500E-02      0.00000E+00      1.98850E+00      2.47070E-02
      1.05000E-02      0.00000E+00      2.00200E+00      2.47070E-02
      1.07500E-02      0.00000E+00      1.95420E+00      2.45180E-02
      1.10000E-02      0.00000E+00      1.66050E+00      2.44240E-02
      1.12500E-02      0.00000E+00      1.87300E+00      2.49900E-02
      1.15000E-02      0.00000E+00      1.70460E+00      2.39520E-02
      1.17500E-02      0.00000E+00      1.60970E+00      2.31040E-02
      1.20000E-02      0.00000E+00      1.53690E+00      2.37640E-02
      1.22500E-02      0.00000E+00      1.60320E+00      2.41410E-02
      1.25000E-02      0.00000E+00      1.48450E+00      2.35750E-02
      1.27500E-02      0.00000E+00      1.64420E+00      2.40470E-02
      1.30000E-02      0.00000E+00      1.44080E+00      2.31980E-02
      1.32500E-02      0.00000E+00      1.36580E+00      2.31980E-02
      1.35000E-02      0.00000E+00      1.53680E+00      2.43290E-02
      1.37500E-02      0.00000E+00      1.49040E+00      2.38580E-02
      1.40000E-02      0.00000E+00      1.50740E+00      2.37640E-02
      1.42500E-02      0.00000E+00      1.33920E+00      2.39520E-02
      1.45000E-02      0.00000E+00      1.71490E+00      2.43290E-02
      1.47500E-02      0.00000E+00      1.16410E+00      2.31980E-02
      1.50000E-02      0.00000E+00      1.22020E+00      2.29150E-02
      1.52500E-02      0.00000E+00      1.33260E+00      2.39520E-02
      1.55000E-02      0.00000E+00      1.39300E+00      2.33860E-02
      1.57500E-02      0.00000E+00      1.24500E+00      2.32920E-02
      1.60000E-02      0.00000E+00      1.18330E+00      2.39520E-02
      1.62500E-02      0.00000E+00      1.15220E+00      2.31980E-02
      1.65000E-02      0.00000E+00      1.11180E+00      2.31980E-02
      1.67500E-02      0.00000E+00      1.29220E+00      2.41410E-02
      1.70000E-02      0.00000E+00      1.21960E+00      2.38580E-02
      1.72500E-02      0.00000E+00      1.01730E+00      2.33860E-02
      1.75000E-02      0.00000E+00      1.21880E+00      2.33860E-02
      1.77500E-02      0.00000E+00      1.11170E+00      2.33860E-02
      1.80000E-02      0.00000E+00      1.16620E+00      2.32920E-02
      1.82500E-02      0.00000E+00      1.23540E+00      2.37640E-02
      1.85000E-02      0.00000E+00      1.18770E+00      2.42350E-02
      1.87500E-02      0.00000E+00      1.23740E+00      2.32920E-02
      1.90000E-02      0.00000E+00      1.15290E+00      2.41410E-02
      1.92500E-02      0.00000E+00      1.09740E+00      2.26320E-02
      1.95000E-02      0.00000E+00      1.05960E+00      2.24430E-02
      1.97500E-02      0.00000E+00      1.15370E+00      2.35750E-02
      2.00000E-02      0.00000E+00      1.12950E+00      2.31040E-02
      2.02500E-02      0.00000E+00      1.04130E+00      2.32920E-02
      2.05000E-02      0.00000E+00      1.06040E+00      2.26320E-02
      2.07500E-02      0.00000E+00      9.65160E-01      2.31980E-02
      2.10000E-02      0.00000E+00      1.04530E+00      2.28210E-02
      2.12500E-02      0.00000E+00      1.05020E+00      2.38580E-02
      2.15000E-02      0.00000E+00      1.06450E+00      2.31040E-02
      2.17500E-02      0.00000E+00      1.02770E+00      2.34810E-02
      2.20000E-02      0.00000E+00      9.61480E-01      2.23490E-02
      2.22500E-02      0.00000E+00      1.07630E+00      2.45180E-02
      2.25000E-02      0.00000E+00      8.93590E-01      2.28210E-02
      2.27500E-02      0.00000E+00      9.08770E-01      2.25380E-02
      2.30000E-02      0.00000E+00      1.02140E+00      2.36690E-02
      2.32500E-02      0.00000E+00      9.71380E-01      2.29150E-02
      2.35000E-02      0.00000E+00      9.39040E-01      2.31980E-02
      2.37500E-02      0.00000E+00      9.63560E-01      2.39520E-02
      2.40000E-02      0.00000E+00      9.30360E-01      2.27260E-02
      2.42500E-02      0.00000E+00      8.77180E-01      2.30090E-02
      2.45000E-02      0.00000E+00      9.66950E-01      2.31040E-02
      2.47500E-02      0.00000E+00      8.04940E-01      2.24430E-02
      2.50000E-02      0.00000E+00      7.90330E-01      2.31040E-02
      2.52500E-02      0.00000E+00      1.03540E+00      2.34810E-02
      2.55000E-02      0.00000E+00      9.74120E-01      2.31040E-02
      2.57500E-02      0.00000E+00      9.29140E-01      2.42350E-02
      2.60000E-02      0.00000E+00      8.45590E-01      2.32920E-02
      2.62500E-02      0.00000E+00      8.27860E-01      2.31980E-02
      2.65000E-02      0.00000E+00      7.87590E-01      2.42350E-02
      2.67500E-02      0.00000E+00      7.28470E-01      2.38580E-02
      2.70000E-02      0.00000E+00      7.32520E-01      2.30090E-02
      2.72500E-02      0.00000E+00      8.57750E-01      2.41410E-02
      2.75000E-02      0.00000E+00      9.10180E-01      2.40470E-02
      2.77500E-02      0.00000E+00      9.53660E-01      2.45180E-02
      2.80000E-02      0.00000E+00      9.15460E-01      2.40470E-02
      2.82500E-02      0.00000E+00      8.64830E-01      2.39520E-02
      2.85000E-02      0.00000E+00      7.73640E-01      2.39520E-02
      2.87500E-02      0.00000E+00      8.04570E-01      2.42350E-02
      2.90000E-02      0.00000E+00      8.65490E-01      2.42350E-02
      2.92500E-02      0.00000E+00      7.96840E-01      2.31040E-02
      2.95000E-02      0.00000E+00      8.17960E-01      2.37640E-02
      2.97500E-02      0.00000E+00      7.05840E-01      2.34810E-02
      3.00000E-02      0.00000E+00      7.39500E-01      2.27260E-02
      3.02500E-02      0.00000E+00      7.53830E-01      2.38580E-02
      3.05000E-02      0.00000E+00      7.47610E-01      2.38580E-02
      3.07500E-02      0.00000E+00      7.39590E-01      2.39520E-02
      3.10000E-02      0.00000E+00      7.37520E-01      2.34810E-02
      3.12500E-02      0.00000E+00      7.78260E-01      2.45180E-02
      3.15000E-02      0.00000E+00      7.83440E-01      2.39520E-02
      3.17500E-02      0.00000E+00      7.21210E-01      2.39520E-02
      3.20000E-02      0.00000E+00      7.57510E-01      2.42350E-02
      3.22500E-02      0.00000E+00      7.32150E-01      2.44240E-02
      3.25000E-02      0.00000E+00      7.51670E-01      2.45180E-02
      3.27500E-02      0.00000E+00      7.98910E-01      2.43290E-02
      3.30000E-02      0.00000E+00      7.79770E-01      2.39520E-02
      3.32500E-02      0.00000E+00      7.44310E-01      2.35750E-02
      3.35000E-02      0.00000E+00      7.26860E-01      2.43290E-02
      3.37500E-02      0.00000E+00      6.81510E-01      2.44240E-02
      3.40000E-02      0.00000E+00      7.99190E-01      2.46120E-02
      3.42500E-02      0.00000E+00      6.80470E-01      2.34810E-02
      3.45000E-02      0.00000E+00      7.98060E-01      2.40470E-02
      3.47500E-02      0.00000E+00      7.63450E-01      2.39520E-02
      3.50000E-02      0.00000E+00      7.21210E-01      2.48010E-02
      3.52500E-02      0.00000E+00      6.31060E-01      2.42350E-02
      3.55000E-02      0.00000E+00      7.04040E-01      2.39520E-02
      3.57500E-02      0.00000E+00      7.65240E-01      2.41410E-02
      3.60000E-02      0.00000E+00      6.60380E-01      2.39520E-02
      3.62500E-02      0.00000E+00      7.63640E-01      2.57440E-02
      3.65000E-02      0.00000E+00      7.00080E-01      2.47070E-02
      3.67500E-02      0.00000E+00      7.18470E-01      2.48010E-02
      3.70000E-02      0.00000E+00      6.34450E-01      2.51780E-02
      3.72500E-02      0.00000E+00      7.13660E-01      2.46120E-02
      3.75000E-02      0.00000E+00      8.06360E-01      2.41410E-02
      3.77500E-02      0.00000E+00      7.50910E-01      2.48010E-02
      3.80000E-02      0.00000E+00      6.45200E-01      2.50840E-02
      3.82500E-02      0.00000E+00      6.60380E-01      2.43290E-02
      3.85000E-02      0.00000E+00      6.24550E-01      2.43290E-02
      3.87500E-02      0.00000E+00      6.50390E-01      2.43290E-02
      3.90000E-02      0.00000E+00      6.63310E-01      2.47070E-02
      3.92500E-02      0.00000E+00      6.99230E-01      2.41410E-02
      3.95000E-02      0.00000E+00      6.91880E-01      2.37640E-02
      3.97500E-02      0.00000E+00      7.07340E-01      2.41410E-02
      4.00000E-02      0.00000E+00      6.81510E-01      2.41410E-02
      4.02500E-02      0.00000E+00      7.73260E-01      2.49900E-02
      4.05000E-02      0.00000E+00      6.17100E-01      2.35750E-02
      4.07500E-02      0.00000E+00      6.16530E-01      2.36690E-02
      4.10000E-02      0.00000E+00      6.65950E-01      2.43290E-02
      4.12500E-02      0.00000E+00      6.50480E-01      2.48950E-02
      4.15000E-02      0.00000E+00      6.57180E-01      2.42350E-02
      4.17500E-02      0.00000E+00      6.91410E-01      2.45180E-02
      4.20000E-02      0.00000E+00      6.10030E-01      2.40470E-02
      4.22500E-02      0.00000E+00      6.35110E-01      2.37640E-02
